,road_id,lane_id,loc,is_junction
7909,67,-2,"[208.3616180419922, 176.52667236328125, 2.163071632385254]",False
7910,67,-1,"[210.40921020507812, 179.36521911621094, 2.163071632385254]",False
7911,67,2,"[214.50440979003906, 185.04232788085938, 2.163071632385254]",False
7912,67,3,"[216.552001953125, 187.88087463378906, 2.163071632385254]",False
7913,67,-2,"[208.01760864257812, 176.77252197265625, 2.1733105182647705]",False
7914,67,-1,"[210.0400848388672, 179.62901306152344, 2.1733105182647705]",False
7915,67,2,"[214.08505249023438, 185.34201049804688, 2.1733105182647705]",False
7916,67,3,"[216.10752868652344, 188.19850158691406, 2.1733105182647705]",False
7917,67,-2,"[207.67144775390625, 177.0153350830078, 2.183549404144287]",False
7918,67,-1,"[209.6686553955078, 179.88955688476562, 2.183549404144287]",False
7919,67,2,"[213.6630859375, 185.6380157470703, 2.183549404144287]",False
7920,67,3,"[215.66029357910156, 188.51223754882812, 2.183549404144287]",False
7921,67,-2,"[207.3231658935547, 177.2550811767578, 2.1937882900238037]",False
7922,67,-1,"[209.29495239257812, 180.1468048095703, 2.1937882900238037]",False
7923,67,2,"[213.23851013183594, 185.9302520751953, 2.1937882900238037]",False
7924,67,3,"[215.21029663085938, 188.8219757080078, 2.1937882900238037]",False
7925,67,-2,"[206.97276306152344, 177.4917449951172, 2.2040274143218994]",False
7926,67,-1,"[208.91897583007812, 180.4007568359375, 2.2040274143218994]",False
7927,67,2,"[212.81138610839844, 186.21876525878906, 2.2040274143218994]",False
7928,67,3,"[214.75758361816406, 189.1277618408203, 2.2040274143218994]",False
7929,67,-2,"[206.62030029296875, 177.7252960205078, 2.214266300201416]",False
7930,67,-1,"[208.540771484375, 180.65135192871094, 2.214266300201416]",False
7931,67,2,"[212.3817138671875, 186.5034637451172, 2.214266300201416]",False
7932,67,3,"[214.30218505859375, 189.4295196533203, 2.214266300201416]",False
7933,67,-2,"[206.2657928466797, 177.95574951171875, 2.2245051860809326]",False
7934,67,-1,"[208.16038513183594, 180.8986358642578, 2.2245051860809326]",False
7935,67,2,"[211.94956970214844, 186.78439331054688, 2.2245051860809326]",False
7936,67,3,"[213.8441619873047, 189.72726440429688, 2.2245051860809326]",False
7937,67,-2,"[205.90927124023438, 178.1830596923828, 2.234744071960449]",False
7938,67,-1,"[207.77783203125, 181.1425323486328, 2.234744071960449]",False
7939,67,2,"[211.51495361328125, 187.0614776611328, 2.234744071960449]",False
7940,67,3,"[213.38351440429688, 190.0209503173828, 2.234744071960449]",False
7941,67,-2,"[205.5250701904297, 178.42404174804688, 2.244982957839966]",False
7942,67,-1,"[207.3778839111328, 181.39340209960938, 2.244982957839966]",False
7943,67,2,"[211.08351135253906, 187.33212280273438, 2.244982957839966]",False
7944,67,3,"[212.9363250732422, 190.3014678955078, 2.244982957839966]",False
7945,67,-2,"[205.13534545898438, 178.6659393310547, 2.2552218437194824]",False
7946,67,-1,"[206.97412109375, 181.64401245117188, 2.2552218437194824]",False
7947,67,2,"[210.65167236328125, 187.6001739501953, 2.2552218437194824]",False
7948,67,3,"[212.4904327392578, 190.5782470703125, 2.2552218437194824]",False
7949,67,-2,"[204.74452209472656, 178.90599060058594, 2.265460729598999]",False
7950,67,-1,"[206.5692138671875, 181.89271545410156, 2.265460729598999]",False
7951,67,2,"[210.2185821533203, 187.8661651611328, 2.265460729598999]",False
7952,67,3,"[212.0432586669922, 190.85289001464844, 2.265460729598999]",False
7953,67,-2,"[204.3525390625, 179.14419555664062, 2.2756996154785156]",False
7954,67,-1,"[206.16310119628906, 182.13951110839844, 2.2756996154785156]",False
7955,67,2,"[209.78421020507812, 188.130126953125, 2.2756996154785156]",False
7956,67,3,"[211.59475708007812, 191.1254425048828, 2.2756996154785156]",False
7957,67,-2,"[203.95945739746094, 179.38052368164062, 2.2859385013580322]",False
7958,67,-1,"[205.75584411621094, 182.3843536376953, 2.2859385013580322]",False
7959,67,2,"[209.34861755371094, 188.39202880859375, 2.2859385013580322]",False
7960,67,3,"[211.14500427246094, 191.39585876464844, 2.2859385013580322]",False
7961,67,-2,"[203.56524658203125, 179.61502075195312, 2.296177387237549]",False
7962,67,-1,"[205.34742736816406, 182.62730407714844, 2.296177387237549]",False
7963,67,2,"[208.91177368164062, 188.65185546875, 2.296177387237549]",False
7964,67,3,"[210.69395446777344, 191.6641387939453, 2.296177387237549]",False
7965,67,-2,"[203.16995239257812, 179.84762573242188, 2.3064162731170654]",False
7966,67,-1,"[204.93789672851562, 182.86830139160156, 2.3064162731170654]",False
7967,67,2,"[208.4737548828125, 188.90963745117188, 2.3064162731170654]",False
7968,67,3,"[210.24166870117188, 191.9302978515625, 2.3064162731170654]",False
7969,67,-2,"[202.77354431152344, 180.07839965820312, 2.316655397415161]",False
7970,67,-1,"[204.52719116210938, 183.1073760986328, 2.316655397415161]",False
7971,67,2,"[208.0344696044922, 189.16534423828125, 2.316655397415161]",False
7972,67,3,"[209.78811645507812, 192.1943359375, 2.316655397415161]",False
7973,67,-2,"[202.3760528564453, 180.3072509765625, 2.3268942832946777]",False
7974,67,-1,"[204.11537170410156, 183.344482421875, 2.3268942832946777]",False
7975,67,2,"[207.59400939941406, 189.4189453125, 2.3268942832946777]",False
7976,67,3,"[209.33331298828125, 192.4561767578125, 2.3268942832946777]",False
7977,67,-2,"[201.97752380371094, 180.53427124023438, 2.3371331691741943]",False
7978,67,-1,"[203.7024688720703, 183.57968139648438, 2.3371331691741943]",False
7979,67,2,"[207.15235900878906, 189.67050170898438, 2.3371331691741943]",False
7980,67,3,"[208.8773193359375, 192.71592712402344, 2.3371331691741943]",False
7981,67,-2,"[201.577880859375, 180.75936889648438, 2.347372055053711]",False
7982,67,-1,"[203.28842163085938, 183.81289672851562, 2.347372055053711]",False
7983,67,2,"[206.70950317382812, 189.91995239257812, 2.347372055053711]",False
7984,67,3,"[208.42005920410156, 192.97348022460938, 2.347372055053711]",False
7985,67,-2,"[201.17718505859375, 180.98257446289062, 2.3576109409332275]",False
7986,67,-1,"[202.873291015625, 184.0441436767578, 2.3576109409332275]",False
7987,67,2,"[206.2655029296875, 190.16729736328125, 2.3576109409332275]",False
7988,67,3,"[207.9615936279297, 193.22886657714844, 2.3576109409332275]",False
7989,67,-2,"[200.77545166015625, 181.2039031982422, 2.367849826812744]",False
7990,67,-1,"[202.4570770263672, 184.27345275878906, 2.367849826812744]",False
7991,67,2,"[205.8203125, 190.4125518798828, 2.367849826812744]",False
7992,67,3,"[207.50193786621094, 193.4821014404297, 2.367849826812744]",False
7993,67,-2,"[200.3726806640625, 181.42332458496094, 2.3780887126922607]",False
7994,67,-1,"[202.03977966308594, 184.50079345703125, 2.3780887126922607]",False
7995,67,2,"[205.37399291992188, 190.6557159423828, 2.3780887126922607]",False
7996,67,3,"[207.0410919189453, 193.73316955566406, 2.3780887126922607]",False
7997,67,-2,"[199.9688720703125, 181.64085388183594, 2.3883275985717773]",False
7998,67,-1,"[201.6214141845703, 184.7261505126953, 2.3883275985717773]",False
7999,67,2,"[204.926513671875, 190.89674377441406, 2.3883275985717773]",False
8000,67,3,"[206.57907104492188, 193.9820556640625, 2.3883275985717773]",False
8001,67,-2,"[199.56402587890625, 181.8564453125, 2.398566484451294]",False
8002,67,-1,"[201.2019805908203, 184.9495086669922, 2.398566484451294]",False
8003,67,2,"[204.4779052734375, 191.13565063476562, 2.398566484451294]",False
8004,67,3,"[206.11585998535156, 194.22872924804688, 2.398566484451294]",False
8005,67,-2,"[199.15818786621094, 182.0701446533203, 2.4088053703308105]",False
8006,67,-1,"[200.78152465820312, 185.17092895507812, 2.4088053703308105]",False
8007,67,2,"[204.02818298339844, 191.3724822998047, 2.4088053703308105]",False
8008,67,3,"[205.65150451660156, 194.47325134277344, 2.4088053703308105]",False
8009,67,-2,"[198.75132751464844, 182.2819061279297, 2.419044256210327]",False
8010,67,-1,"[200.3599853515625, 185.39031982421875, 2.419044256210327]",False
8011,67,2,"[203.5773162841797, 191.6071319580078, 2.419044256210327]",False
8012,67,3,"[205.1859893798828, 194.71554565429688, 2.419044256210327]",False
8013,67,-2,"[198.34347534179688, 182.4917755126953, 2.429283380508423]",False
8014,67,-1,"[199.93743896484375, 185.6077423095703, 2.429283380508423]",False
8015,67,2,"[203.1253662109375, 191.8396759033203, 2.429283380508423]",False
8016,67,3,"[204.71932983398438, 194.95565795898438, 2.429283380508423]",False
8017,67,-2,"[197.93466186523438, 182.69970703125, 2.4395222663879395]",False
8018,67,-1,"[199.51388549804688, 185.8231658935547, 2.4395222663879395]",False
8019,67,2,"[202.67233276367188, 192.07009887695312, 2.4395222663879395]",False
8020,67,3,"[204.25157165527344, 195.19357299804688, 2.4395222663879395]",False
8021,67,-2,"[197.52484130859375, 182.9056854248047, 2.449761152267456]",False
8022,67,-1,"[199.08929443359375, 186.0365753173828, 2.449761152267456]",False
8023,67,2,"[202.21820068359375, 192.29835510253906, 2.449761152267456]",False
8024,67,3,"[203.7826690673828, 195.4292449951172, 2.449761152267456]",False
8025,67,-2,"[197.11404418945312, 183.10972595214844, 2.4600000381469727]",False
8026,67,-1,"[198.6636962890625, 186.2479705810547, 2.4600000381469727]",False
8027,67,2,"[201.76300048828125, 192.5244598388672, 2.4600000381469727]",False
8028,67,3,"[203.31265258789062, 195.66270446777344, 2.4600000381469727]",False
8029,67,-2,"[196.7023162841797, 183.3118438720703, 2.4702389240264893]",False
8030,67,-1,"[198.23712158203125, 186.45736694335938, 2.4702389240264893]",False
8031,67,2,"[201.30674743652344, 192.74842834472656, 2.4702389240264893]",False
8032,67,3,"[202.841552734375, 195.8939666748047, 2.4702389240264893]",False
8033,67,-2,"[196.2896270751953, 183.5120086669922, 2.480477809906006]",False
8034,67,-1,"[197.8095703125, 186.6647491455078, 2.480477809906006]",False
8035,67,2,"[200.8494415283203, 192.97023010253906, 2.480477809906006]",False
8036,67,3,"[202.36936950683594, 196.12298583984375, 2.480477809906006]",False
8037,67,-2,"[195.87599182128906, 183.710205078125, 2.4907166957855225]",False
8038,67,-1,"[197.38101196289062, 186.87010192871094, 2.4907166957855225]",False
8039,67,2,"[200.3910675048828, 193.18988037109375, 2.4907166957855225]",False
8040,67,3,"[201.89608764648438, 196.34976196289062, 2.4907166957855225]",False
8041,67,-2,"[195.46144104003906, 183.9064483642578, 2.500955581665039]",False
8042,67,-1,"[196.95152282714844, 187.0734100341797, 2.500955581665039]",False
8043,67,2,"[199.9316864013672, 193.40733337402344, 2.500955581665039]",False
8044,67,3,"[201.42176818847656, 196.5742950439453, 2.500955581665039]",False
8045,67,-2,"[195.04592895507812, 184.10073852539062, 2.5111944675445557]",False
8046,67,-1,"[196.5210418701172, 187.2747039794922, 2.5111944675445557]",False
8047,67,2,"[199.47125244140625, 193.62265014648438, 2.5111944675445557]",False
8048,67,3,"[200.9463653564453, 196.79661560058594, 2.5111944675445557]",False
8049,67,-2,"[194.62953186035156, 184.29307556152344, 2.5214333534240723]",False
8050,67,-1,"[196.08963012695312, 187.47396850585938, 2.5214333534240723]",False
8051,67,2,"[199.0098419189453, 193.8357696533203, 2.5214333534240723]",False
8052,67,3,"[200.46994018554688, 197.01666259765625, 2.5214333534240723]",False
8053,67,-2,"[194.21224975585938, 184.48342895507812, 2.531672239303589]",False
8054,67,-1,"[195.6573028564453, 187.6711883544922, 2.531672239303589]",False
8055,67,2,"[198.54742431640625, 194.04669189453125, 2.531672239303589]",False
8056,67,3,"[199.9924774169922, 197.2344512939453, 2.531672239303589]",False
8057,67,-2,"[193.79405212402344, 184.67181396484375, 2.5419113636016846]",False
8058,67,-1,"[195.22402954101562, 187.86636352539062, 2.5419113636016846]",False
8059,67,2,"[198.08399963378906, 194.25546264648438, 2.5419113636016846]",False
8060,67,3,"[199.5139923095703, 197.45001220703125, 2.5419113636016846]",False
8061,67,-2,"[193.37498474121094, 184.85821533203125, 2.552150249481201]",False
8062,67,-1,"[194.78985595703125, 188.0594940185547, 2.552150249481201]",False
8063,67,2,"[197.61961364746094, 194.4620361328125, 2.552150249481201]",False
8064,67,3,"[199.0345001220703, 197.66329956054688, 2.552150249481201]",False
8065,67,-2,"[192.95501708984375, 185.0426483154297, 2.5623891353607178]",False
8066,67,-1,"[194.35475158691406, 188.2505645751953, 2.5623891353607178]",False
8067,67,2,"[197.15423583984375, 194.66639709472656, 2.5623891353607178]",False
8068,67,3,"[198.55398559570312, 197.8743133544922, 2.5623891353607178]",False
8069,67,-2,"[192.53419494628906, 185.22509765625, 2.5726280212402344]",False
8070,67,-1,"[193.91876220703125, 188.43959045410156, 2.5726280212402344]",False
8071,67,2,"[196.6879119873047, 194.86856079101562, 2.5726280212402344]",False
8072,67,3,"[198.07247924804688, 198.0830535888672, 2.5726280212402344]",False
8073,67,-2,"[192.1125030517578, 185.40554809570312, 2.582866907119751]",False
8074,67,-1,"[193.48187255859375, 188.6265411376953, 2.582866907119751]",False
8075,67,2,"[196.2206268310547, 195.06854248046875, 2.582866907119751]",False
8076,67,3,"[197.58999633789062, 198.28953552246094, 2.582866907119751]",False
8077,67,-2,"[191.68997192382812, 185.583984375, 2.5931057929992676]",False
8078,67,-1,"[193.0441131591797, 188.81141662597656, 2.5931057929992676]",False
8079,67,2,"[195.75241088867188, 195.26626586914062, 2.5931057929992676]",False
8080,67,3,"[197.10655212402344, 198.4936981201172, 2.5931057929992676]",False
8081,67,-2,"[191.26661682128906, 185.7604522705078, 2.603344678878784]",False
8082,67,-1,"[192.60549926757812, 188.99423217773438, 2.603344678878784]",False
8083,67,2,"[195.2832794189453, 195.46180725097656, 2.603344678878784]",False
8084,67,3,"[196.62216186523438, 198.6956024169922, 2.603344678878784]",False
8085,67,-2,"[190.8424072265625, 185.93490600585938, 2.613583564758301]",False
8086,67,-1,"[192.16600036621094, 189.1749725341797, 2.613583564758301]",False
8087,67,2,"[194.81320190429688, 195.65512084960938, 2.613583564758301]",False
8088,67,3,"[196.1367950439453, 198.89520263671875, 2.613583564758301]",False
8089,67,-2,"[190.41738891601562, 186.1073455810547, 2.6238224506378174]",False
8090,67,-1,"[191.7256622314453, 189.3536376953125, 2.6238224506378174]",False
8091,67,2,"[194.34222412109375, 195.8462371826172, 2.6238224506378174]",False
8092,67,3,"[195.65049743652344, 199.092529296875, 2.6238224506378174]",False
8093,67,-2,"[189.9915771484375, 186.27781677246094, 2.634061336517334]",False
8094,67,-1,"[191.2845001220703, 189.53024291992188, 2.634061336517334]",False
8095,67,2,"[193.870361328125, 196.0351104736328, 2.634061336517334]",False
8096,67,3,"[195.1632843017578, 199.2875518798828, 2.634061336517334]",False
8097,67,-2,"[189.56494140625, 186.44622802734375, 2.6443002223968506]",False
8098,67,-1,"[190.8424835205078, 189.70472717285156, 2.6443002223968506]",False
8099,67,2,"[193.3975830078125, 196.22174072265625, 2.6443002223968506]",False
8100,67,3,"[194.67514038085938, 199.48025512695312, 2.6443002223968506]",False
8101,67,-2,"[189.1375274658203, 186.61264038085938, 2.6545393466949463]",False
8102,67,-1,"[190.39967346191406, 189.8771514892578, 2.6545393466949463]",False
8103,67,2,"[192.92396545410156, 196.40615844726562, 2.6545393466949463]",False
8104,67,3,"[194.1861114501953, 199.670654296875, 2.6545393466949463]",False
8105,67,-2,"[188.70933532714844, 186.77703857421875, 2.664778232574463]",False
8106,67,-1,"[189.9560546875, 190.04747009277344, 2.664778232574463]",False
8107,67,2,"[192.44947814941406, 196.58831787109375, 2.664778232574463]",False
8108,67,3,"[193.69618225097656, 199.85874938964844, 2.664778232574463]",False
8109,67,-2,"[188.28036499023438, 186.9394073486328, 2.6750171184539795]",False
8110,67,-1,"[189.51161193847656, 190.2156982421875, 2.6750171184539795]",False
8111,67,2,"[191.97412109375, 196.7682647705078, 2.6750171184539795]",False
8112,67,3,"[193.2053680419922, 200.04454040527344, 2.6750171184539795]",False
8113,67,-2,"[187.8506317138672, 187.09974670410156, 2.685256004333496]",False
8114,67,-1,"[189.06639099121094, 190.38180541992188, 2.685256004333496]",False
8115,67,2,"[191.49790954589844, 196.94593811035156, 2.685256004333496]",False
8116,67,3,"[192.7136688232422, 200.22799682617188, 2.685256004333496]",False
8117,67,-2,"[187.42015075683594, 187.258056640625, 2.6954827308654785]",False
8118,67,-1,"[188.62039184570312, 190.5458221435547, 2.6954827308654785]",False
8119,67,2,"[191.02088928222656, 197.12136840820312, 2.6954827308654785]",False
8120,67,3,"[192.22113037109375, 200.4091339111328, 2.6954827308654785]",False
8121,67,-2,"[186.9889373779297, 187.41433715820312, 2.705451250076294]",False
8122,67,-1,"[188.17364501953125, 190.70773315429688, 2.705451250076294]",False
8123,67,2,"[190.5430450439453, 197.29452514648438, 2.705451250076294]",False
8124,67,3,"[191.7277374267578, 200.5879364013672, 2.705451250076294]",False
8125,67,-2,"[186.55697631835938, 187.56854248046875, 2.7150633335113525]",False
8126,67,-1,"[187.72610473632812, 190.8675079345703, 2.7150633335113525]",False
8127,67,2,"[190.06436157226562, 197.46542358398438, 2.7150633335113525]",False
8128,67,3,"[191.23348999023438, 200.76437377929688, 2.7150633335113525]",False
