,road_id,lane_id,loc,is_junction
1305,14,1,"[189.6923370361328, 216.85044860839844, 0.0]",False
1306,14,-1,"[193.69223022460938, 216.3495330810547, 0.0]",False
1307,14,1,"[189.69223022460938, 216.35044860839844, 0.0]",False
1308,14,-1,"[193.69210815429688, 215.8495330810547, 0.0]",False
1309,14,1,"[189.69210815429688, 215.85044860839844, 0.0]",False
1310,14,-1,"[193.69200134277344, 215.3495330810547, 0.0]",False
1311,14,1,"[189.69200134277344, 215.35044860839844, 0.0]",False
1312,14,-1,"[193.69187927246094, 214.8495330810547, 0.0]",False
1313,14,1,"[189.69187927246094, 214.85044860839844, 0.0]",False
1314,14,-1,"[193.6917724609375, 214.3495330810547, 0.0]",False
1315,14,1,"[189.6917724609375, 214.35044860839844, 0.0]",False
1316,14,-1,"[193.69166564941406, 213.8495330810547, 0.0]",False
1317,14,1,"[189.69166564941406, 213.85044860839844, 0.0]",False
1318,14,-1,"[193.69154357910156, 213.3495330810547, 0.0]",False
1319,14,1,"[189.69154357910156, 213.35044860839844, 0.0]",False
1320,14,-1,"[193.69143676757812, 212.8495330810547, 0.0]",False
1321,14,1,"[189.69143676757812, 212.85044860839844, 0.0]",False
1322,14,-1,"[193.69131469726562, 212.3495330810547, 0.0]",False
1323,14,1,"[189.69131469726562, 212.35044860839844, 0.0]",False
1324,14,-1,"[193.6912078857422, 211.8495330810547, 0.0]",False
1325,14,1,"[189.6912078857422, 211.85044860839844, 0.0]",False
1326,14,-1,"[193.6910858154297, 211.3495330810547, 0.0]",False
1327,14,1,"[189.6910858154297, 211.35044860839844, 0.0]",False
1328,14,-1,"[193.69097900390625, 210.8495330810547, 0.0]",False
1329,14,1,"[189.69097900390625, 210.85044860839844, 0.0]",False
1330,14,-1,"[193.6908721923828, 210.3495330810547, 0.0]",False
1331,14,1,"[189.6908721923828, 210.35044860839844, 0.0]",False
1332,14,-1,"[193.6907501220703, 209.8495330810547, 0.0]",False
1333,14,1,"[189.6907501220703, 209.85044860839844, 0.0]",False
1334,14,-1,"[193.69064331054688, 209.3495330810547, 0.0]",False
1335,14,1,"[189.69064331054688, 209.35044860839844, 0.0]",False
1336,14,-1,"[193.69052124023438, 208.8495330810547, 0.0]",False
1337,14,1,"[189.69052124023438, 208.85044860839844, 0.0]",False
1338,14,-1,"[193.69041442871094, 208.3495330810547, 0.0]",False
1339,14,1,"[189.69041442871094, 208.35044860839844, 0.0]",False
1340,14,-1,"[193.6903076171875, 207.8495330810547, 0.0]",False
1341,14,1,"[189.6903076171875, 207.85044860839844, 0.0]",False
1342,14,-1,"[193.690185546875, 207.3495330810547, 0.0]",False
1343,14,1,"[189.690185546875, 207.35044860839844, 0.0]",False
1344,14,-1,"[193.69007873535156, 206.8495330810547, 0.0]",False
1345,14,1,"[189.69007873535156, 206.85044860839844, 0.0]",False
1346,14,-1,"[193.68995666503906, 206.3495330810547, 0.0]",False
1347,14,1,"[189.68995666503906, 206.35044860839844, 0.0]",False
1348,14,-1,"[193.68984985351562, 205.8495330810547, 0.0]",False
1349,14,1,"[189.68984985351562, 205.85044860839844, 0.0]",False
1350,14,-1,"[193.6897430419922, 205.3495330810547, 0.0]",False
1351,14,1,"[189.6897430419922, 205.35044860839844, 0.0]",False
1352,14,-1,"[193.6896209716797, 204.8495330810547, 0.0]",False
1353,14,1,"[189.6896209716797, 204.85044860839844, 0.0]",False
1354,14,-1,"[193.68951416015625, 204.3495330810547, 0.0]",False
1355,14,1,"[189.68951416015625, 204.35044860839844, 0.0]",False
1356,14,-1,"[193.68939208984375, 203.8495330810547, 0.0]",False
1357,14,1,"[189.68939208984375, 203.85044860839844, 0.0]",False
1358,14,-1,"[193.6892852783203, 203.3495330810547, 0.0]",False
1359,14,1,"[189.6892852783203, 203.35044860839844, 0.0]",False
1360,14,-1,"[193.68917846679688, 202.8495330810547, 0.0]",False
1361,14,1,"[189.68917846679688, 202.85044860839844, 0.0]",False
1362,14,-1,"[193.68905639648438, 202.3495330810547, 0.0]",False
1363,14,1,"[189.68905639648438, 202.35044860839844, 0.0]",False
1364,14,-1,"[193.68894958496094, 201.8495330810547, 0.0]",False
1365,14,1,"[189.68894958496094, 201.85044860839844, 0.0]",False
1366,14,-1,"[193.68882751464844, 201.3495330810547, 0.0]",False
1367,14,1,"[189.68882751464844, 201.35044860839844, 0.0]",False
1368,14,-1,"[193.688720703125, 200.8495330810547, 0.0]",False
1369,14,1,"[189.688720703125, 200.85044860839844, 0.0]",False
1370,14,-1,"[193.6885986328125, 200.3495330810547, 0.0]",False
1371,14,1,"[189.6885986328125, 200.35044860839844, 0.0]",False
1372,14,-1,"[193.68849182128906, 199.8495330810547, 0.0]",False
1373,14,1,"[189.68849182128906, 199.85044860839844, 0.0]",False
1374,14,-1,"[193.68838500976562, 199.3495330810547, 0.0]",False
1375,14,1,"[189.68838500976562, 199.35044860839844, 0.0]",False
1376,13,-1,"[193.6699981689453, 294.58135986328125, 0.0]",False
1377,13,1,"[189.6699981689453, 294.57861328125, 0.0]",False
1378,13,-1,"[193.6703338623047, 294.08135986328125, 0.0]",False
1379,13,1,"[189.6703338623047, 294.07861328125, 0.0]",False
1380,13,-1,"[193.67068481445312, 293.58135986328125, 0.0]",False
1381,13,1,"[189.67068481445312, 293.57861328125, 0.0]",False
1382,13,-1,"[193.6710205078125, 293.08135986328125, 0.0]",False
1383,13,1,"[189.6710205078125, 293.07861328125, 0.0]",False
1384,13,-1,"[193.67137145996094, 292.58135986328125, 0.0]",False
1385,13,1,"[189.67137145996094, 292.57861328125, 0.0]",False
1386,13,-1,"[193.6717071533203, 292.08135986328125, 0.0]",False
1387,13,1,"[189.6717071533203, 292.07861328125, 0.0]",False
1388,13,-1,"[193.6720428466797, 291.58135986328125, 0.0]",False
1389,13,1,"[189.6720428466797, 291.57861328125, 0.0]",False
1390,13,-1,"[193.67239379882812, 291.08135986328125, 0.0]",False
1391,13,1,"[189.67239379882812, 291.07861328125, 0.0]",False
1392,13,-1,"[193.6727294921875, 290.58135986328125, 0.0]",False
1393,13,1,"[189.6727294921875, 290.57861328125, 0.0]",False
1394,13,-1,"[193.67308044433594, 290.08135986328125, 0.0]",False
1395,13,1,"[189.67308044433594, 290.07861328125, 0.0]",False
1396,13,-1,"[193.6734161376953, 289.58135986328125, 0.0]",False
1397,13,1,"[189.6734161376953, 289.57861328125, 0.0]",False
1398,13,-1,"[193.67376708984375, 289.08135986328125, 0.0]",False
1399,13,1,"[189.67376708984375, 289.07861328125, 0.0]",False
1400,13,-1,"[193.67410278320312, 288.58135986328125, 0.0]",False
1401,13,1,"[189.67410278320312, 288.57861328125, 0.0]",False
1402,13,-1,"[193.6744384765625, 288.08135986328125, 0.0]",False
1403,13,1,"[189.6744384765625, 288.07861328125, 0.0]",False
1404,13,-1,"[193.67478942871094, 287.58135986328125, 0.0]",False
1405,13,1,"[189.67478942871094, 287.57861328125, 0.0]",False
1406,13,-1,"[193.6751251220703, 287.08135986328125, 0.0]",False
1407,13,1,"[189.6751251220703, 287.07861328125, 0.0]",False
1408,13,-1,"[193.67547607421875, 286.58135986328125, 0.0]",False
1409,13,1,"[189.67547607421875, 286.57861328125, 0.0]",False
1410,13,-1,"[193.67581176757812, 286.08135986328125, 0.0]",False
1411,13,1,"[189.67581176757812, 286.07861328125, 0.0]",False
1412,13,-1,"[193.6761474609375, 285.58135986328125, 0.0]",False
1413,13,1,"[189.6761474609375, 285.57861328125, 0.0]",False
1414,13,-1,"[193.67649841308594, 285.08135986328125, 0.0]",False
1415,13,1,"[189.67649841308594, 285.07861328125, 0.0]",False
1416,13,-1,"[193.6768341064453, 284.58135986328125, 0.0]",False
1417,13,1,"[189.6768341064453, 284.57861328125, 0.0]",False
1418,13,-1,"[193.67718505859375, 284.08135986328125, 0.0]",False
1419,13,1,"[189.67718505859375, 284.07861328125, 0.0]",False
1420,13,-1,"[193.67752075195312, 283.58135986328125, 0.0]",False
1421,13,1,"[189.67752075195312, 283.57861328125, 0.0]",False
1422,13,-1,"[193.6778564453125, 283.08135986328125, 0.0]",False
1423,13,1,"[189.6778564453125, 283.07861328125, 0.0]",False
1424,13,-1,"[193.67820739746094, 282.58135986328125, 0.0]",False
1425,13,1,"[189.67820739746094, 282.57861328125, 0.0]",False
1426,13,-1,"[193.6785430908203, 282.08135986328125, 0.0]",False
1427,13,1,"[189.6785430908203, 282.07861328125, 0.0]",False
1428,13,-1,"[193.67889404296875, 281.58135986328125, 0.0]",False
1429,13,1,"[189.67889404296875, 281.57861328125, 0.0]",False
1430,13,-1,"[193.67922973632812, 281.08135986328125, 0.0]",False
1431,13,1,"[189.67922973632812, 281.07861328125, 0.0]",False
1432,13,-1,"[193.67958068847656, 280.58135986328125, 0.0]",False
1433,13,1,"[189.67958068847656, 280.57861328125, 0.0]",False
1434,13,-1,"[193.67991638183594, 280.08135986328125, 0.0]",False
1435,13,1,"[189.67991638183594, 280.07861328125, 0.0]",False
1436,13,-1,"[193.6802520751953, 279.58135986328125, 0.0]",False
1437,13,1,"[189.6802520751953, 279.57861328125, 0.0]",False
1438,13,-1,"[193.68060302734375, 279.08135986328125, 0.0]",False
1439,13,1,"[189.68060302734375, 279.07861328125, 0.0]",False
1440,13,-1,"[193.68093872070312, 278.58135986328125, 0.0]",False
1441,13,1,"[189.68093872070312, 278.57861328125, 0.0]",False
1442,13,-1,"[193.68128967285156, 278.08135986328125, 0.0]",False
1443,13,1,"[189.68128967285156, 278.07861328125, 0.0]",False
1444,13,-1,"[193.68162536621094, 277.58135986328125, 0.0]",False
1445,13,1,"[189.68162536621094, 277.57861328125, 0.0]",False
1446,13,-1,"[193.6819610595703, 277.08135986328125, 0.0]",False
1447,13,1,"[189.6819610595703, 277.07861328125, 0.0]",False
1448,13,-1,"[193.68231201171875, 276.58135986328125, 0.0]",False
1449,13,1,"[189.68231201171875, 276.57861328125, 0.0]",False
1450,13,-1,"[193.68264770507812, 276.08135986328125, 0.0]",False
1451,13,1,"[189.68264770507812, 276.07861328125, 0.0]",False
1452,13,-1,"[193.68299865722656, 275.58135986328125, 0.0]",False
1453,13,1,"[189.68299865722656, 275.57861328125, 0.0]",False
1454,13,-1,"[193.68333435058594, 275.08135986328125, 0.0]",False
1455,13,1,"[189.68333435058594, 275.07861328125, 0.0]",False
1456,13,-1,"[193.6836700439453, 274.58135986328125, 0.0]",False
1457,13,1,"[189.6836700439453, 274.57861328125, 0.0]",False
1458,13,-1,"[193.68402099609375, 274.08135986328125, 0.0]",False
1459,13,1,"[189.68402099609375, 274.07861328125, 0.0]",False
1460,13,-1,"[193.68435668945312, 273.58135986328125, 0.0]",False
1461,13,1,"[189.68435668945312, 273.57861328125, 0.0]",False
1462,13,-1,"[193.68470764160156, 273.08135986328125, 0.0]",False
1463,13,1,"[189.68470764160156, 273.07861328125, 0.0]",False
1464,13,-1,"[193.68504333496094, 272.58135986328125, 0.0]",False
1465,13,1,"[189.68504333496094, 272.57861328125, 0.0]",False
1466,13,-1,"[193.68539428710938, 272.08135986328125, 0.0]",False
1467,13,1,"[189.68539428710938, 272.07861328125, 0.0]",False
1468,13,-1,"[193.68572998046875, 271.58135986328125, 0.0]",False
1469,13,1,"[189.68572998046875, 271.57861328125, 0.0]",False
1470,13,-1,"[193.68606567382812, 271.08135986328125, 0.0]",False
1471,13,1,"[189.68606567382812, 271.07861328125, 0.0]",False
1472,13,-1,"[193.68641662597656, 270.58135986328125, 0.0]",False
1473,13,1,"[189.68641662597656, 270.57861328125, 0.0]",False
1474,13,-1,"[193.68675231933594, 270.08135986328125, 0.0]",False
1475,13,1,"[189.68675231933594, 270.07861328125, 0.0]",False
1476,13,-1,"[193.68710327148438, 269.58135986328125, 0.0]",False
1477,13,1,"[189.68710327148438, 269.57861328125, 0.0]",False
1478,13,-1,"[193.68743896484375, 269.08135986328125, 0.0]",False
1479,13,1,"[189.68743896484375, 269.07861328125, 0.0]",False
1480,13,-1,"[193.68777465820312, 268.58135986328125, 0.0]",False
1481,13,1,"[189.68777465820312, 268.57861328125, 0.0]",False
1482,13,-1,"[193.68812561035156, 268.08135986328125, 0.0]",False
1483,13,1,"[189.68812561035156, 268.07861328125, 0.0]",False
1484,13,-1,"[193.68846130371094, 267.58135986328125, 0.0]",False
1485,13,1,"[189.68846130371094, 267.57861328125, 0.0]",False
1486,13,-1,"[193.68881225585938, 267.08135986328125, 0.0]",False
1487,13,1,"[189.68881225585938, 267.07861328125, 0.0]",False
1488,13,-1,"[193.68914794921875, 266.58135986328125, 0.0]",False
1489,13,1,"[189.68914794921875, 266.57861328125, 0.0]",False
1490,13,-1,"[193.68948364257812, 266.08135986328125, 0.0]",False
1491,13,1,"[189.68948364257812, 266.07861328125, 0.0]",False
1492,13,-1,"[193.68983459472656, 265.58135986328125, 0.0]",False
1493,13,1,"[189.68983459472656, 265.57861328125, 0.0]",False
1494,13,-1,"[193.69017028808594, 265.08135986328125, 0.0]",False
1495,13,1,"[189.69017028808594, 265.07861328125, 0.0]",False
1496,13,-1,"[193.69052124023438, 264.58135986328125, 0.0]",False
1497,13,1,"[189.69052124023438, 264.57861328125, 0.0]",False
1498,13,-1,"[193.69085693359375, 264.08135986328125, 0.0]",False
1499,13,1,"[189.69085693359375, 264.07861328125, 0.0]",False
1500,13,-1,"[193.6912078857422, 263.58135986328125, 0.0]",False
1501,13,1,"[189.6912078857422, 263.57861328125, 0.0]",False
1502,13,-1,"[193.69154357910156, 263.08135986328125, 0.0]",False
1503,13,1,"[189.69154357910156, 263.07861328125, 0.0]",False
1504,13,-1,"[193.69187927246094, 262.58135986328125, 0.0]",False
1505,13,1,"[189.69187927246094, 262.57861328125, 0.0]",False
1506,13,-1,"[193.69223022460938, 262.08135986328125, 0.0]",False
1507,13,1,"[189.69223022460938, 262.07861328125, 0.0]",False
1508,13,-1,"[193.69256591796875, 261.58135986328125, 0.0]",False
1509,13,1,"[189.69256591796875, 261.57861328125, 0.0]",False
1510,13,-1,"[193.6929168701172, 261.08135986328125, 0.0]",False
1511,13,1,"[189.6929168701172, 261.07861328125, 0.0]",False
1512,13,-1,"[193.69325256347656, 260.58135986328125, 0.0]",False
1513,13,1,"[189.69325256347656, 260.57861328125, 0.0]",False
1514,13,-1,"[193.69358825683594, 260.08135986328125, 0.0]",False
1515,13,1,"[189.69358825683594, 260.07861328125, 0.0]",False
1516,13,-1,"[193.69393920898438, 259.58135986328125, 0.0]",False
1517,13,1,"[189.69393920898438, 259.57861328125, 0.0]",False
1518,13,-1,"[193.69427490234375, 259.08135986328125, 0.0]",False
1519,13,1,"[189.69427490234375, 259.07861328125, 0.0]",False
1520,13,-1,"[193.6946258544922, 258.58135986328125, 0.0]",False
1521,13,1,"[189.6946258544922, 258.57861328125, 0.0]",False
1522,13,-1,"[193.69496154785156, 258.08135986328125, 0.0]",False
1523,13,1,"[189.69496154785156, 258.07861328125, 0.0]",False
1524,13,-1,"[193.6953125, 257.58135986328125, 0.0]",False
1525,13,1,"[189.6953125, 257.57861328125, 0.0]",False
1526,13,-1,"[193.69564819335938, 257.08135986328125, 0.0]",False
1527,13,1,"[189.69564819335938, 257.07861328125, 0.0]",False
1528,13,-1,"[193.69598388671875, 256.58135986328125, 0.0]",False
1529,13,1,"[189.69598388671875, 256.57861328125, 0.0]",False
1530,13,-1,"[193.6963348388672, 256.08135986328125, 0.0]",False
1531,13,1,"[189.6963348388672, 256.07861328125, 0.0]",False
1532,13,-1,"[193.69667053222656, 255.58135986328125, 0.0]",False
1533,13,1,"[189.69667053222656, 255.57861328125, 0.0]",False
1534,13,-1,"[193.697021484375, 255.08135986328125, 0.0]",False
1535,13,1,"[189.697021484375, 255.07861328125, 0.0]",False
1536,13,-1,"[193.69735717773438, 254.58135986328125, 0.0]",False
1537,13,1,"[189.69735717773438, 254.57861328125, 0.0]",False
1538,13,-1,"[193.69769287109375, 254.08135986328125, 0.0]",False
1539,13,1,"[189.69769287109375, 254.07861328125, 0.0]",False
1540,13,-1,"[193.6980438232422, 253.5813751220703, 0.0]",False
1541,13,1,"[189.6980438232422, 253.57862854003906, 0.0]",False
1542,13,-1,"[193.69837951660156, 253.0813751220703, 0.0]",False
1543,13,1,"[189.69837951660156, 253.07862854003906, 0.0]",False
1544,13,-1,"[193.69873046875, 252.5813751220703, 0.0]",False
1545,13,1,"[189.69873046875, 252.57862854003906, 0.0]",False
1546,13,-1,"[193.69906616210938, 252.0813751220703, 0.0]",False
1547,13,1,"[189.69906616210938, 252.07862854003906, 0.0]",False
1548,13,-1,"[193.69940185546875, 251.5813751220703, 0.0]",False
1549,13,1,"[189.69940185546875, 251.57862854003906, 0.0]",False
1550,13,-1,"[193.6997528076172, 251.0813751220703, 0.0]",False
1551,13,1,"[189.6997528076172, 251.07862854003906, 0.0]",False
1552,13,-1,"[193.699951171875, 250.57989501953125, 0.0]",False
1553,13,1,"[189.699951171875, 250.58010864257812, 0.0]",False
1554,13,-1,"[193.69985961914062, 250.0795440673828, 0.0]",False
1555,13,1,"[189.69985961914062, 250.08045959472656, 0.0]",False
1556,13,-1,"[193.69973754882812, 249.5795440673828, 0.0]",False
1557,13,1,"[189.69973754882812, 249.58045959472656, 0.0]",False
1558,13,-1,"[193.6996307373047, 249.0795440673828, 0.0]",False
1559,13,1,"[189.6996307373047, 249.08045959472656, 0.0]",False
1560,13,-1,"[193.69952392578125, 248.5795440673828, 0.0]",False
1561,13,1,"[189.69952392578125, 248.58045959472656, 0.0]",False
1562,12,-1,"[181.49864196777344, 105.41999816894531, 0.0]",False
1563,12,1,"[181.50135803222656, 109.41999816894531, 0.0]",False
1564,12,-1,"[180.99864196777344, 105.42034149169922, 0.0]",False
1565,12,1,"[181.00135803222656, 109.42034149169922, 0.0]",False
1566,12,-1,"[180.49864196777344, 105.4206771850586, 0.0]",False
1567,12,1,"[180.50135803222656, 109.4206771850586, 0.0]",False
1568,12,-1,"[179.99864196777344, 105.4210205078125, 0.0]",False
1569,12,1,"[180.00135803222656, 109.4210205078125, 0.0]",False
1570,12,-1,"[179.49864196777344, 105.42135620117188, 0.0]",False
1571,12,1,"[179.50135803222656, 109.42135620117188, 0.0]",False
1572,12,-1,"[178.99864196777344, 105.42169952392578, 0.0]",False
1573,12,1,"[179.00135803222656, 109.42169952392578, 0.0]",False
1574,12,-1,"[178.49864196777344, 105.42203521728516, 0.0]",False
1575,12,1,"[178.50135803222656, 109.42203521728516, 0.0]",False
1576,12,-1,"[177.99864196777344, 105.42237854003906, 0.0]",False
1577,12,1,"[178.00135803222656, 109.42237854003906, 0.0]",False
1578,12,-1,"[177.49864196777344, 105.42271423339844, 0.0]",False
1579,12,1,"[177.50135803222656, 109.42271423339844, 0.0]",False
1580,12,-1,"[176.99864196777344, 105.42305755615234, 0.0]",False
1581,12,1,"[177.00135803222656, 109.42305755615234, 0.0]",False
1582,12,-1,"[176.49864196777344, 105.42339324951172, 0.0]",False
1583,12,1,"[176.50135803222656, 109.42339324951172, 0.0]",False
1584,12,-1,"[175.99864196777344, 105.42373657226562, 0.0]",False
1585,12,1,"[176.00135803222656, 109.42373657226562, 0.0]",False
1586,12,-1,"[175.49864196777344, 105.424072265625, 0.0]",False
1587,12,1,"[175.50135803222656, 109.424072265625, 0.0]",False
1588,12,-1,"[174.99864196777344, 105.4244155883789, 0.0]",False
1589,12,1,"[175.00135803222656, 109.4244155883789, 0.0]",False
1590,12,-1,"[174.49864196777344, 105.42475128173828, 0.0]",False
1591,12,1,"[174.50135803222656, 109.42475128173828, 0.0]",False
1592,12,-1,"[173.99864196777344, 105.42509460449219, 0.0]",False
1593,12,1,"[174.00135803222656, 109.42509460449219, 0.0]",False
1594,12,-1,"[173.49864196777344, 105.42543029785156, 0.0]",False
1595,12,1,"[173.50135803222656, 109.42543029785156, 0.0]",False
1596,12,-1,"[172.99864196777344, 105.42577362060547, 0.0]",False
1597,12,1,"[173.00135803222656, 109.42577362060547, 0.0]",False
1598,12,-1,"[172.49864196777344, 105.42610931396484, 0.0]",False
1599,12,1,"[172.50135803222656, 109.42610931396484, 0.0]",False
1600,12,-1,"[171.99864196777344, 105.42645263671875, 0.0]",False
1601,12,1,"[172.00135803222656, 109.42645263671875, 0.0]",False
1602,12,-1,"[171.49864196777344, 105.42678833007812, 0.0]",False
1603,12,1,"[171.50135803222656, 109.42678833007812, 0.0]",False
1604,12,-1,"[170.99864196777344, 105.42713165283203, 0.0]",False
1605,12,1,"[171.00135803222656, 109.42713165283203, 0.0]",False
1606,12,-1,"[170.49864196777344, 105.4274673461914, 0.0]",False
1607,12,1,"[170.50135803222656, 109.4274673461914, 0.0]",False
1608,12,-1,"[169.99864196777344, 105.42781066894531, 0.0]",False
