,road_id,lane_id,loc,is_junction
1153,11,-1,"[120.9812240600586, 236.91702270507812, 0.0]",False
1154,11,1,"[120.97879791259766, 240.91702270507812, 0.0]",False
1155,11,-1,"[119.9812240600586, 236.91641235351562, 0.0]",False
1156,11,1,"[119.97879791259766, 240.91641235351562, 0.0]",False
1157,11,-1,"[118.9812240600586, 236.91580200195312, 0.0]",False
1158,11,1,"[118.97879791259766, 240.91580200195312, 0.0]",False
1159,11,-1,"[117.9812240600586, 236.91519165039062, 0.0]",False
1160,11,1,"[117.97879791259766, 240.91519165039062, 0.0]",False
1161,11,-1,"[116.9812240600586, 236.9145965576172, 0.0]",False
1162,11,1,"[116.97879791259766, 240.9145965576172, 0.0]",False
1163,11,-1,"[115.9812240600586, 236.9139862060547, 0.0]",False
1164,11,1,"[115.97879791259766, 240.9139862060547, 0.0]",False
1165,11,-1,"[114.9812240600586, 236.9133758544922, 0.0]",False
1166,11,1,"[114.97879791259766, 240.9133758544922, 0.0]",False
1167,11,-1,"[113.9812240600586, 236.9127655029297, 0.0]",False
1168,11,1,"[113.97879791259766, 240.9127655029297, 0.0]",False
1169,11,-1,"[112.9812240600586, 236.9121551513672, 0.0]",False
1170,11,1,"[112.97879791259766, 240.9121551513672, 0.0]",False
1171,11,-1,"[111.9812240600586, 236.91156005859375, 0.0]",False
1172,11,1,"[111.97879791259766, 240.91156005859375, 0.0]",False
1173,11,-1,"[110.9812240600586, 236.91094970703125, 0.0]",False
1174,11,1,"[110.97879791259766, 240.91094970703125, 0.0]",False
1175,11,-1,"[109.9812240600586, 236.91033935546875, 0.0]",False
1176,11,1,"[109.97879791259766, 240.91033935546875, 0.0]",False
1177,11,-1,"[108.9812240600586, 236.90972900390625, 0.0]",False
1178,11,1,"[108.97879791259766, 240.90972900390625, 0.0]",False
1179,11,-1,"[107.9812240600586, 236.90911865234375, 0.0]",False
1180,11,1,"[107.97879791259766, 240.90911865234375, 0.0]",False
1181,11,-1,"[106.9812240600586, 236.9085235595703, 0.0]",False
1182,11,1,"[106.97879791259766, 240.9085235595703, 0.0]",False
1183,11,-1,"[105.9812240600586, 236.9079132080078, 0.0]",False
1184,11,1,"[105.97879791259766, 240.9079132080078, 0.0]",False
1185,11,-1,"[104.9812240600586, 236.9073028564453, 0.0]",False
1186,11,1,"[104.97879791259766, 240.9073028564453, 0.0]",False
1187,11,-1,"[103.9812240600586, 236.9066925048828, 0.0]",False
1188,11,1,"[103.97879791259766, 240.9066925048828, 0.0]",False
1189,11,-1,"[102.9812240600586, 236.90609741210938, 0.0]",False
1190,11,1,"[102.97879791259766, 240.90609741210938, 0.0]",False
1191,11,-1,"[101.9812240600586, 236.90548706054688, 0.0]",False
1192,11,1,"[101.97879791259766, 240.90548706054688, 0.0]",False
1193,11,-1,"[100.9812240600586, 236.90487670898438, 0.0]",False
1194,11,1,"[100.97879791259766, 240.90487670898438, 0.0]",False
1195,11,-1,"[99.9812240600586, 236.90426635742188, 0.0]",False
1196,11,1,"[99.97879791259766, 240.90426635742188, 0.0]",False
1197,11,-1,"[98.98123168945312, 236.90365600585938, 0.0]",False
1198,11,1,"[98.97880554199219, 240.90365600585938, 0.0]",False
1199,11,-1,"[97.98123168945312, 236.90306091308594, 0.0]",False
1200,11,1,"[97.97880554199219, 240.90306091308594, 0.0]",False
1201,11,-1,"[96.98123168945312, 236.90245056152344, 0.0]",False
1202,11,1,"[96.97880554199219, 240.90245056152344, 0.0]",False
1203,11,-1,"[95.98123168945312, 236.90184020996094, 0.0]",False
1204,11,1,"[95.97880554199219, 240.90184020996094, 0.0]",False
1205,11,-1,"[94.98123168945312, 236.90122985839844, 0.0]",False
1206,11,1,"[94.97880554199219, 240.90122985839844, 0.0]",False
1207,11,-1,"[93.98123168945312, 236.90061950683594, 0.0]",False
1208,11,1,"[93.97880554199219, 240.90061950683594, 0.0]",False
1209,11,-1,"[92.98123168945312, 236.9000244140625, 0.0]",False
1210,11,1,"[92.97880554199219, 240.9000244140625, 0.0]",False
1211,11,-1,"[91.98123168945312, 236.8994140625, 0.0]",False
1212,11,1,"[91.97880554199219, 240.8994140625, 0.0]",False
1213,11,-1,"[90.98123168945312, 236.8988037109375, 0.0]",False
1214,11,1,"[90.97880554199219, 240.8988037109375, 0.0]",False
1215,11,-1,"[89.98123168945312, 236.898193359375, 0.0]",False
1216,11,1,"[89.97880554199219, 240.898193359375, 0.0]",False
1217,11,-1,"[88.98123168945312, 236.8975830078125, 0.0]",False
1218,11,1,"[88.97880554199219, 240.8975830078125, 0.0]",False
1219,11,-1,"[87.98123168945312, 236.89698791503906, 0.0]",False
1220,11,1,"[87.97880554199219, 240.89698791503906, 0.0]",False
1221,11,-1,"[86.98123168945312, 236.89637756347656, 0.0]",False
1222,11,1,"[86.97880554199219, 240.89637756347656, 0.0]",False
1223,11,-1,"[85.98123168945312, 236.89576721191406, 0.0]",False
1224,11,1,"[85.97880554199219, 240.89576721191406, 0.0]",False
1225,11,-1,"[84.98123168945312, 236.89515686035156, 0.0]",False
1226,11,1,"[84.97880554199219, 240.89515686035156, 0.0]",False
1227,11,-1,"[83.98123168945312, 236.89454650878906, 0.0]",False
1228,11,1,"[83.97880554199219, 240.89454650878906, 0.0]",False
1229,11,-1,"[82.98123168945312, 236.89395141601562, 0.0]",False
1230,11,1,"[82.97880554199219, 240.89395141601562, 0.0]",False
1231,11,-1,"[81.98123168945312, 236.89334106445312, 0.0]",False
1232,11,1,"[81.97880554199219, 240.89334106445312, 0.0]",False
1233,11,-1,"[80.98123168945312, 236.89273071289062, 0.0]",False
1234,11,1,"[80.97880554199219, 240.89273071289062, 0.0]",False
1235,11,-1,"[79.98123168945312, 236.89212036132812, 0.0]",False
1236,11,1,"[79.97880554199219, 240.89212036132812, 0.0]",False
1237,11,-1,"[78.98123168945312, 236.89151000976562, 0.0]",False
1238,11,1,"[78.97880554199219, 240.89151000976562, 0.0]",False
1239,11,-1,"[77.98123168945312, 236.8909149169922, 0.0]",False
1240,11,1,"[77.97880554199219, 240.8909149169922, 0.0]",False
1241,11,-1,"[76.98123168945312, 236.8903045654297, 0.0]",False
1242,11,1,"[76.97880554199219, 240.8903045654297, 0.0]",False
1243,11,-1,"[75.98123168945312, 236.8896942138672, 0.0]",False
1244,11,1,"[75.97880554199219, 240.8896942138672, 0.0]",False
1245,11,-1,"[74.98123168945312, 236.8890838623047, 0.0]",False
1246,11,1,"[74.97880554199219, 240.8890838623047, 0.0]",False
1247,11,-1,"[73.98123168945312, 236.8884735107422, 0.0]",False
1248,11,1,"[73.97880554199219, 240.8884735107422, 0.0]",False
1249,11,-1,"[72.98123931884766, 236.88787841796875, 0.0]",False
1250,11,1,"[72.97881317138672, 240.88787841796875, 0.0]",False
1251,11,-1,"[71.98123931884766, 236.88726806640625, 0.0]",False
1252,11,1,"[71.97881317138672, 240.88726806640625, 0.0]",False
1253,11,-1,"[70.98123931884766, 236.88665771484375, 0.0]",False
1254,11,1,"[70.97881317138672, 240.88665771484375, 0.0]",False
1255,11,-1,"[69.98123931884766, 236.88604736328125, 0.0]",False
1256,11,1,"[69.97881317138672, 240.88604736328125, 0.0]",False
1257,11,-1,"[68.98123931884766, 236.88543701171875, 0.0]",False
1258,11,1,"[68.97881317138672, 240.88543701171875, 0.0]",False
1259,11,-1,"[67.98123931884766, 236.8848419189453, 0.0]",False
1260,11,1,"[67.97881317138672, 240.8848419189453, 0.0]",False
1261,11,-1,"[66.98123931884766, 236.8842315673828, 0.0]",False
1262,11,1,"[66.97881317138672, 240.8842315673828, 0.0]",False
1263,11,-1,"[65.98123931884766, 236.8836212158203, 0.0]",False
1264,11,1,"[65.97881317138672, 240.8836212158203, 0.0]",False
1265,11,-1,"[64.98123931884766, 236.8830108642578, 0.0]",False
1266,11,1,"[64.97881317138672, 240.8830108642578, 0.0]",False
1267,11,-1,"[63.98123550415039, 236.88241577148438, 0.0]",False
1268,11,1,"[63.97880935668945, 240.88241577148438, 0.0]",False
1269,11,-1,"[62.98123550415039, 236.88180541992188, 0.0]",False
1270,11,1,"[62.97880935668945, 240.88180541992188, 0.0]",False
1271,11,-1,"[61.98123550415039, 236.88119506835938, 0.0]",False
1272,11,1,"[61.97880935668945, 240.88119506835938, 0.0]",False
1273,11,-1,"[60.98123550415039, 236.88058471679688, 0.0]",False
1274,11,1,"[60.97880935668945, 240.88058471679688, 0.0]",False
1275,11,-1,"[59.981239318847656, 236.87997436523438, 0.0]",False
1276,11,1,"[59.97881317138672, 240.87997436523438, 0.0]",False
1277,11,-1,"[58.981239318847656, 236.87937927246094, 0.0]",False
1278,11,1,"[58.97881317138672, 240.87937927246094, 0.0]",False
1279,11,-1,"[57.981239318847656, 236.87876892089844, 0.0]",False
1280,11,1,"[57.97881317138672, 240.87876892089844, 0.0]",False
1281,11,-1,"[56.981239318847656, 236.87815856933594, 0.0]",False
1282,11,1,"[56.97881317138672, 240.87815856933594, 0.0]",False
1283,11,-1,"[55.981239318847656, 236.87754821777344, 0.0]",False
1284,11,1,"[55.97881317138672, 240.87754821777344, 0.0]",False
1285,11,-1,"[54.981239318847656, 236.87693786621094, 0.0]",False
1286,11,1,"[54.97881317138672, 240.87693786621094, 0.0]",False
1287,4,-1,"[3.3990821838378906, 191.55380249023438, 0.0]",False
1288,4,1,"[3.4009156227111816, 187.55380249023438, 0.0]",False
1289,4,-1,"[4.399081707000732, 191.55426025390625, 0.0]",False
1290,4,1,"[4.400915622711182, 187.55426025390625, 0.0]",False
1291,4,-1,"[5.399081707000732, 191.55471801757812, 0.0]",False
1292,4,1,"[5.400915622711182, 187.55471801757812, 0.0]",False
1293,4,-1,"[6.399081707000732, 191.55517578125, 0.0]",False
1294,4,1,"[6.400915622711182, 187.55517578125, 0.0]",False
1295,4,-1,"[7.399081707000732, 191.55563354492188, 0.0]",False
1296,4,1,"[7.400915622711182, 187.55563354492188, 0.0]",False
1297,4,-1,"[8.39908218383789, 191.55609130859375, 0.0]",False
1298,4,1,"[8.400915145874023, 187.55609130859375, 0.0]",False
1299,4,-1,"[9.39908218383789, 191.55654907226562, 0.0]",False
1300,4,1,"[9.400915145874023, 187.55654907226562, 0.0]",False
1301,4,-1,"[10.399081230163574, 191.5570068359375, 0.0]",False
1302,4,1,"[10.400914192199707, 187.5570068359375, 0.0]",False
1303,4,-1,"[11.399081230163574, 191.55746459960938, 0.0]",False
1304,4,1,"[11.400914192199707, 187.55746459960938, 0.0]",False
1305,4,-1,"[12.399081230163574, 191.55792236328125, 0.0]",False
1306,4,1,"[12.400914192199707, 187.55792236328125, 0.0]",False
1307,4,-1,"[13.399081230163574, 191.55838012695312, 0.0]",False
1308,4,1,"[13.400914192199707, 187.55838012695312, 0.0]",False
1309,4,-1,"[14.399081230163574, 191.558837890625, 0.0]",False
1310,4,1,"[14.400914192199707, 187.558837890625, 0.0]",False
1311,4,-1,"[15.399081230163574, 191.55929565429688, 0.0]",False
1312,4,1,"[15.400914192199707, 187.55929565429688, 0.0]",False
1313,4,-1,"[16.399080276489258, 191.5597686767578, 0.0]",False
1314,4,1,"[16.400915145874023, 187.5597686767578, 0.0]",False
1315,4,-1,"[17.399080276489258, 191.5602264404297, 0.0]",False
1316,4,1,"[17.400915145874023, 187.5602264404297, 0.0]",False
1317,4,-1,"[18.399080276489258, 191.56068420410156, 0.0]",False
1318,4,1,"[18.400915145874023, 187.56068420410156, 0.0]",False
1319,4,-1,"[19.399080276489258, 191.56114196777344, 0.0]",False
1320,4,1,"[19.400915145874023, 187.56114196777344, 0.0]",False
1321,4,-1,"[20.399080276489258, 191.5615997314453, 0.0]",False
1322,4,1,"[20.400915145874023, 187.5615997314453, 0.0]",False
1323,4,-1,"[21.399080276489258, 191.5620574951172, 0.0]",False
1324,4,1,"[21.400915145874023, 187.5620574951172, 0.0]",False
1325,4,-1,"[22.399080276489258, 191.56251525878906, 0.0]",False
1326,4,1,"[22.400915145874023, 187.56251525878906, 0.0]",False
1327,4,-1,"[23.399080276489258, 191.56297302246094, 0.0]",False
1328,4,1,"[23.400915145874023, 187.56297302246094, 0.0]",False
1329,4,-1,"[24.399080276489258, 191.5634307861328, 0.0]",False
1330,4,1,"[24.400915145874023, 187.5634307861328, 0.0]",False
1331,4,-1,"[25.399080276489258, 191.5638885498047, 0.0]",False
1332,4,1,"[25.400915145874023, 187.5638885498047, 0.0]",False
1333,4,-1,"[26.399080276489258, 191.56434631347656, 0.0]",False
1334,4,1,"[26.400915145874023, 187.56434631347656, 0.0]",False
1335,4,-1,"[27.399080276489258, 191.56480407714844, 0.0]",False
1336,4,1,"[27.400915145874023, 187.56480407714844, 0.0]",False
1337,4,-1,"[28.399080276489258, 191.5652618408203, 0.0]",False
1338,4,1,"[28.400915145874023, 187.5652618408203, 0.0]",False
1339,4,-1,"[29.399080276489258, 191.5657196044922, 0.0]",False
1340,4,1,"[29.400915145874023, 187.5657196044922, 0.0]",False
1341,4,-1,"[30.399080276489258, 191.56617736816406, 0.0]",False
1342,4,1,"[30.400915145874023, 187.56617736816406, 0.0]",False
1343,4,-1,"[31.399078369140625, 191.56663513183594, 0.0]",False
1344,4,1,"[31.40091323852539, 187.56663513183594, 0.0]",False
1345,4,-1,"[32.399078369140625, 191.5670928955078, 0.0]",False
1346,4,1,"[32.400909423828125, 187.5670928955078, 0.0]",False
1347,4,-1,"[33.399078369140625, 191.5675506591797, 0.0]",False
1348,4,1,"[33.400909423828125, 187.5675506591797, 0.0]",False
1349,4,-1,"[34.399078369140625, 191.56800842285156, 0.0]",False
1350,4,1,"[34.400909423828125, 187.56800842285156, 0.0]",False
1351,3,-1,"[181.50135803222656, 109.41999816894531, 0.0]",False
1352,3,1,"[181.49864196777344, 105.41999816894531, 0.0]",False
1353,3,-1,"[182.31629943847656, 109.45454406738281, 0.0]",False
1354,3,1,"[182.6810760498047, 105.47120666503906, 0.0]",False
1355,3,-1,"[183.11390686035156, 109.56683349609375, 0.0]",False
1356,3,1,"[183.86314392089844, 105.63763427734375, 0.0]",False
1357,3,-1,"[183.89688110351562, 109.75593566894531, 0.0]",False
1358,3,1,"[185.02352905273438, 105.91787719726562, 0.0]",False
1359,3,-1,"[184.6578369140625, 110.0200424194336, 0.0]",False
1360,3,1,"[186.1512451171875, 106.30928802490234, 0.0]",False
1361,3,-1,"[185.3896026611328, 110.35668182373047, 0.0]",False
1362,3,1,"[187.23573303222656, 106.80818939208984, 0.0]",False
1363,3,-1,"[186.0852813720703, 110.76268005371094, 0.0]",False
1364,3,1,"[188.26673889160156, 107.40988159179688, 0.0]",False
1365,3,-1,"[186.7383270263672, 111.23420715332031, 0.0]",False
1366,3,1,"[189.2345428466797, 108.10868835449219, 0.0]",False
1367,3,-1,"[187.3425750732422, 111.76683044433594, 0.0]",False
1368,3,1,"[190.1300506591797, 108.89802551269531, 0.0]",False
1369,3,-1,"[187.88613891601562, 112.35101318359375, 0.0]",False
1370,3,1,"[190.94830322265625, 109.77745056152344, 0.0]",False
1371,3,-1,"[188.36802673339844, 112.9869155883789, 0.0]",False
1372,3,1,"[191.67384338378906, 110.73490142822266, 0.0]",False
1373,3,-1,"[188.78338623046875, 113.66812133789062, 0.0]",False
1374,3,1,"[192.29925537109375, 111.76055908203125, 0.0]",False
1375,3,-1,"[189.12802124023438, 114.3876953125, 0.0]",False
1376,3,1,"[192.81814575195312, 112.84400939941406, 0.0]",False
1377,3,-1,"[189.3984375, 115.13833618164062, 0.0]",False
1378,3,1,"[193.22528076171875, 113.97421264648438, 0.0]",False
1379,3,-1,"[189.5918426513672, 115.91239929199219, 0.0]",False
1380,3,1,"[193.51649475097656, 115.13967895507812, 0.0]",False
1381,3,-1,"[189.706298828125, 116.7020034790039, 0.0]",False
1382,3,1,"[193.68881225585938, 116.32854461669922, 0.0]",False
1383,3,-1,"[189.74075317382812, 117.5112075805664, 0.0]",False
1384,3,1,"[193.74075317382812, 117.51663970947266, 0.0]",False
1385,0,-1,"[-3.370002269744873, 294.6968078613281, 0.0]",False
1386,0,1,"[-7.369997501373291, 294.7031555175781, 0.0]",False
1387,0,-1,"[-3.3715901374816895, 293.6968078613281, 0.0]",False
1388,0,1,"[-7.371585369110107, 293.7031555175781, 0.0]",False
1389,0,-1,"[-3.373178482055664, 292.6968078613281, 0.0]",False
1390,0,1,"[-7.373173713684082, 292.7031555175781, 0.0]",False
1391,0,-1,"[-3.3747663497924805, 291.6968078613281, 0.0]",False
1392,0,1,"[-7.374761581420898, 291.7031555175781, 0.0]",False
1393,0,-1,"[-3.376354217529297, 290.6968078613281, 0.0]",False
1394,0,1,"[-7.376349449157715, 290.7031555175781, 0.0]",False
1395,0,-1,"[-3.3779425621032715, 289.6968078613281, 0.0]",False
1396,0,1,"[-7.3779377937316895, 289.7031555175781, 0.0]",False
1397,0,-1,"[-3.379530429840088, 288.6968078613281, 0.0]",False
1398,0,1,"[-7.379525661468506, 288.7031555175781, 0.0]",False
1399,0,-1,"[-3.3811182975769043, 287.6968078613281, 0.0]",False
1400,0,1,"[-7.381113529205322, 287.7031555175781, 0.0]",False
1401,0,-1,"[-3.382706642150879, 286.6968078613281, 0.0]",False
1402,0,1,"[-7.382701873779297, 286.7031555175781, 0.0]",False
1403,0,-1,"[-3.3842945098876953, 285.6968078613281, 0.0]",False
1404,0,1,"[-7.384289741516113, 285.7031555175781, 0.0]",False
1405,0,-1,"[-3.3858823776245117, 284.6968078613281, 0.0]",False
1406,0,1,"[-7.38587760925293, 284.7031555175781, 0.0]",False
1407,0,-1,"[-3.3874707221984863, 283.6968078613281, 0.0]",False
1408,0,1,"[-7.387465953826904, 283.7031555175781, 0.0]",False
1409,0,-1,"[-3.3890585899353027, 282.69683837890625, 0.0]",False
1410,0,1,"[-7.389053821563721, 282.70318603515625, 0.0]",False
1411,0,-1,"[-3.390646457672119, 281.69683837890625, 0.0]",False
1412,0,1,"[-7.390641689300537, 281.70318603515625, 0.0]",False
1413,0,-1,"[-3.3922348022460938, 280.69683837890625, 0.0]",False
1414,0,1,"[-7.392230033874512, 280.70318603515625, 0.0]",False
1415,0,-1,"[-3.39382266998291, 279.69683837890625, 0.0]",False
1416,0,1,"[-7.393817901611328, 279.70318603515625, 0.0]",False
1417,0,-1,"[-3.3954105377197266, 278.69683837890625, 0.0]",False
1418,0,1,"[-7.3954057693481445, 278.70318603515625, 0.0]",False
1419,0,-1,"[-3.396998882293701, 277.69683837890625, 0.0]",False
1420,0,1,"[-7.396994113922119, 277.70318603515625, 0.0]",False
1421,0,-1,"[-3.3985867500305176, 276.69683837890625, 0.0]",False
1422,0,1,"[-7.3985819816589355, 276.70318603515625, 0.0]",False
1423,0,-1,"[-3.400174617767334, 275.69683837890625, 0.0]",False
1424,0,1,"[-7.400169849395752, 275.70318603515625, 0.0]",False
1425,0,-1,"[-3.4017629623413086, 274.69683837890625, 0.0]",False
1426,0,1,"[-7.401758193969727, 274.70318603515625, 0.0]",False
1427,0,-1,"[-3.403350830078125, 273.69683837890625, 0.0]",False
1428,0,1,"[-7.403346061706543, 273.70318603515625, 0.0]",False
1429,0,-1,"[-3.4049386978149414, 272.69683837890625, 0.0]",False
1430,0,1,"[-7.404933929443359, 272.70318603515625, 0.0]",False
1431,0,-1,"[-3.406527042388916, 271.69683837890625, 0.0]",False
1432,0,1,"[-7.406522274017334, 271.70318603515625, 0.0]",False
1433,0,-1,"[-3.4081149101257324, 270.69683837890625, 0.0]",False
1434,0,1,"[-7.40811014175415, 270.70318603515625, 0.0]",False
1435,0,-1,"[-3.409702777862549, 269.69683837890625, 0.0]",False
1436,0,1,"[-7.409698009490967, 269.70318603515625, 0.0]",False
1437,0,-1,"[-3.4112911224365234, 268.69683837890625, 0.0]",False
1438,0,1,"[-7.411286354064941, 268.70318603515625, 0.0]",False
1439,0,-1,"[-3.41287899017334, 267.69683837890625, 0.0]",False
1440,0,1,"[-7.412874221801758, 267.70318603515625, 0.0]",False
1441,0,-1,"[-3.4144668579101562, 266.69683837890625, 0.0]",False
1442,0,1,"[-7.414462089538574, 266.70318603515625, 0.0]",False
1443,0,-1,"[-3.416055202484131, 265.69683837890625, 0.0]",False
1444,0,1,"[-7.416050434112549, 265.70318603515625, 0.0]",False
1445,0,-1,"[-3.4176430702209473, 264.69683837890625, 0.0]",False
1446,0,1,"[-7.417638301849365, 264.70318603515625, 0.0]",False
1447,0,-1,"[-3.4192309379577637, 263.69683837890625, 0.0]",False
1448,0,1,"[-7.419226169586182, 263.70318603515625, 0.0]",False
1449,0,-1,"[-3.42081880569458, 262.69683837890625, 0.0]",False
1450,0,1,"[-7.420814037322998, 262.70318603515625, 0.0]",False
1451,0,-1,"[-3.4224071502685547, 261.69683837890625, 0.0]",False
1452,0,1,"[-7.422402381896973, 261.70318603515625, 0.0]",False
