,road_id,lane_id,loc,is_junction
3518,68,-1,"[-32.399757385253906, 197.11190795898438, 0.0]",False
3519,68,2,"[-32.38228988647461, 204.1118927001953, 0.0]",False
3520,68,3,"[-32.373558044433594, 207.61187744140625, 0.0]",False
3521,1703,1,"[154.21420288085938, -145.78140258789062, 7.490434646606445]",True
3522,1703,1,"[154.18475341796875, -144.7111053466797, 7.631935119628906]",True
3523,1703,1,"[154.07354736328125, -143.5741424560547, 7.772156238555908]",True
3524,1703,1,"[153.87008666992188, -142.44998168945312, 7.91237735748291]",True
3525,1703,1,"[153.57574462890625, -141.34616088867188, 8.05259895324707]",True
3526,1703,1,"[153.1924285888672, -140.2699737548828, 8.192819595336914]",True
3527,1703,1,"[152.72274780273438, -139.2285919189453, 8.333041191101074]",True
3528,1703,1,"[152.1697540283203, -138.22894287109375, 8.46898365020752]",True
3529,1703,1,"[151.53720092773438, -137.27764892578125, 8.503754615783691]",True
3530,1703,1,"[150.8292236328125, -136.38107299804688, 8.421248435974121]",True
3531,1703,1,"[150.04930114746094, -135.54397583007812, 8.326483726501465]",True
3532,1703,1,"[149.19375610351562, -134.77035522460938, 8.231719017028809]",True
3533,1703,1,"[148.27359008789062, -134.07481384277344, 8.136954307556152]",True
3534,1703,1,"[147.29591369628906, -133.46273803710938, 8.04643726348877]",True
3535,1703,1,"[146.26828002929688, -132.93887329101562, 8.002178192138672]",True
3536,1703,1,"[145.19862365722656, -132.50723266601562, 8.0]",True
3537,1703,1,"[144.09521484375, -132.17115783691406, 8.0]",True
3538,1703,1,"[142.96653747558594, -131.9332733154297, 8.0]",True
3539,1703,1,"[141.82135009765625, -131.79537963867188, 8.0]",True
3540,1703,1,"[140.66848754882812, -131.75856018066406, 8.0]",True
3541,67,-2,"[229.6582489013672, 80.57330322265625, 0.08297956734895706]",False
3542,67,-1,"[233.15721130371094, 80.65840148925781, 0.08297956734895706]",False
3543,67,2,"[240.15513610839844, 80.82859802246094, 0.08297956734895706]",False
3544,67,3,"[243.65411376953125, 80.9136962890625, 0.08297956734895706]",False
3545,67,-2,"[229.63394165039062, 81.57300567626953, 0.0914287194609642]",False
3546,67,-1,"[233.13290405273438, 81.6581039428711, 0.0914287194609642]",False
3547,67,2,"[240.13082885742188, 81.82830047607422, 0.0914287194609642]",False
3548,67,3,"[243.62979125976562, 81.91339874267578, 0.0914287194609642]",False
3549,67,-2,"[229.609619140625, 82.57271575927734, 0.10028742253780365]",False
3550,67,-1,"[233.10858154296875, 82.6578140258789, 0.10028742253780365]",False
3551,67,2,"[240.10650634765625, 82.82801055908203, 0.10028742253780365]",False
3552,67,3,"[243.60546875, 82.9131088256836, 0.10028742253780365]",False
3553,67,-2,"[229.58531188964844, 83.57241821289062, 0.1095556765794754]",False
3554,67,-1,"[233.0842742919922, 83.65751647949219, 0.1095556765794754]",False
3555,67,2,"[240.0821990966797, 83.82771301269531, 0.1095556765794754]",False
3556,67,3,"[243.5811767578125, 83.91281127929688, 0.1095556765794754]",False
3557,67,-2,"[229.5609893798828, 84.5721206665039, 0.11923349648714066]",False
3558,67,-1,"[233.05995178222656, 84.65721893310547, 0.11923349648714066]",False
3559,67,2,"[240.05787658691406, 84.8274154663086, 0.11923349648714066]",False
3560,67,3,"[243.55685424804688, 84.91251373291016, 0.11923349648714066]",False
3561,67,-2,"[229.53668212890625, 85.57182312011719, 0.12932085990905762]",False
3562,67,-1,"[233.03564453125, 85.65692138671875, 0.12932085990905762]",False
3563,67,2,"[240.0335693359375, 85.82711791992188, 0.12932085990905762]",False
3564,67,3,"[243.53253173828125, 85.91221618652344, 0.12932085990905762]",False
3565,67,-2,"[229.51235961914062, 86.57152557373047, 0.13981778919696808]",False
3566,67,-1,"[233.01132202148438, 86.65662384033203, 0.13981778919696808]",False
3567,67,2,"[240.00924682617188, 86.82682037353516, 0.13981778919696808]",False
3568,67,3,"[243.50820922851562, 86.91191864013672, 0.13981778919696808]",False
3569,67,-2,"[229.48805236816406, 87.57123565673828, 0.15072427690029144]",False
3570,67,-1,"[232.9870147705078, 87.65633392333984, 0.15072427690029144]",False
3571,67,2,"[239.9849395751953, 87.82653045654297, 0.15072427690029144]",False
3572,67,3,"[243.48391723632812, 87.91162872314453, 0.15072427690029144]",False
3573,67,-2,"[229.4637451171875, 88.57093811035156, 0.1620403230190277]",False
3574,67,-1,"[232.96270751953125, 88.65603637695312, 0.1620403230190277]",False
3575,67,2,"[239.96063232421875, 88.82623291015625, 0.1620403230190277]",False
3576,67,3,"[243.4595947265625, 88.91133117675781, 0.1620403230190277]",False
3577,67,-2,"[229.43942260742188, 89.57064056396484, 0.17376591265201569]",False
3578,67,-1,"[232.93838500976562, 89.6557388305664, 0.17376591265201569]",False
3579,67,2,"[239.93630981445312, 89.82593536376953, 0.17376591265201569]",False
3580,67,3,"[243.43527221679688, 89.9110336303711, 0.17376591265201569]",False
3581,67,-2,"[229.4151153564453, 90.57035064697266, 0.18590107560157776]",False
3582,67,-1,"[232.91407775878906, 90.65544891357422, 0.18590107560157776]",False
3583,67,2,"[239.91200256347656, 90.82564544677734, 0.18590107560157776]",False
3584,67,3,"[243.41098022460938, 90.9107437133789, 0.18590107560157776]",False
3585,67,-2,"[229.3907928466797, 91.57005310058594, 0.19844578206539154]",False
3586,67,-1,"[232.88975524902344, 91.6551513671875, 0.19844578206539154]",False
3587,67,2,"[239.88768005371094, 91.82534790039062, 0.19844578206539154]",False
3588,67,3,"[243.38665771484375, 91.91044616699219, 0.19844578206539154]",False
3589,67,-2,"[229.36648559570312, 92.56975555419922, 0.21140004694461823]",False
3590,67,-1,"[232.86544799804688, 92.65485382080078, 0.21140004694461823]",False
3591,67,2,"[239.86337280273438, 92.8250503540039, 0.21140004694461823]",False
3592,67,3,"[243.36233520507812, 92.91014862060547, 0.21140004694461823]",False
3593,67,-2,"[229.34217834472656, 93.5694580078125, 0.2247638702392578]",False
3594,67,-1,"[232.8411407470703, 93.65455627441406, 0.2247638702392578]",False
3595,67,2,"[239.8390655517578, 93.82475280761719, 0.2247638702392578]",False
3596,67,3,"[243.33804321289062, 93.90985107421875, 0.2247638702392578]",False
3597,67,-2,"[229.31785583496094, 94.56916046142578, 0.2385372519493103]",False
3598,67,-1,"[232.8168182373047, 94.65425872802734, 0.2385372519493103]",False
3599,67,2,"[239.8147430419922, 94.82445526123047, 0.2385372519493103]",False
3600,67,3,"[243.313720703125, 94.90955352783203, 0.2385372519493103]",False
3601,67,-2,"[229.29354858398438, 95.5688705444336, 0.2527201771736145]",False
3602,67,-1,"[232.79251098632812, 95.65396881103516, 0.2527201771736145]",False
3603,67,2,"[239.79043579101562, 95.82416534423828, 0.2527201771736145]",False
3604,67,3,"[243.28939819335938, 95.90926361083984, 0.2527201771736145]",False
3605,67,-2,"[229.26922607421875, 96.56857299804688, 0.2673126757144928]",False
3606,67,-1,"[232.7681884765625, 96.65367126464844, 0.2673126757144928]",False
3607,67,2,"[239.76611328125, 96.82386779785156, 0.2673126757144928]",False
3608,67,3,"[243.26507568359375, 96.90896606445312, 0.2673126757144928]",False
3609,67,-2,"[229.2449188232422, 97.56827545166016, 0.2823147177696228]",False
3610,67,-1,"[232.74388122558594, 97.65337371826172, 0.2823147177696228]",False
3611,67,2,"[239.74180603027344, 97.82357025146484, 0.2823147177696228]",False
3612,67,3,"[243.24078369140625, 97.9086685180664, 0.2823147177696228]",False
3613,67,-2,"[229.22059631347656, 98.56798553466797, 0.2977263331413269]",False
3614,67,-1,"[232.7195587158203, 98.65308380126953, 0.2977263331413269]",False
3615,67,2,"[239.7174835205078, 98.82328033447266, 0.2977263331413269]",False
3616,67,3,"[243.21646118164062, 98.90837860107422, 0.2977263331413269]",False
3617,67,-2,"[229.1962890625, 99.56768798828125, 0.3135474920272827]",False
3618,67,-1,"[232.69525146484375, 99.65278625488281, 0.3135474920272827]",False
3619,67,2,"[239.69317626953125, 99.82298278808594, 0.3135474920272827]",False
3620,67,3,"[243.192138671875, 99.9080810546875, 0.3135474920272827]",False
3621,67,-2,"[229.17198181152344, 100.56739044189453, 0.32977819442749023]",False
3622,67,-1,"[232.6709442138672, 100.6524887084961, 0.32977819442749023]",False
3623,67,2,"[239.6688690185547, 100.82268524169922, 0.32977819442749023]",False
3624,67,3,"[243.1678466796875, 100.90778350830078, 0.32977819442749023]",False
3625,67,-2,"[229.1476593017578, 101.56709289550781, 0.34641847014427185]",False
3626,67,-1,"[232.64662170410156, 101.65219116210938, 0.34641847014427185]",False
3627,67,2,"[239.64454650878906, 101.8223876953125, 0.34641847014427185]",False
3628,67,3,"[243.14352416992188, 101.90748596191406, 0.34641847014427185]",False
3629,67,-2,"[229.12335205078125, 102.5667953491211, 0.36346831917762756]",False
3630,67,-1,"[232.622314453125, 102.65189361572266, 0.36346831917762756]",False
3631,67,2,"[239.6202392578125, 102.82209014892578, 0.36346831917762756]",False
3632,67,3,"[243.11920166015625, 102.90718841552734, 0.36346831917762756]",False
3633,67,-2,"[229.09902954101562, 103.5665054321289, 0.3809276819229126]",False
3634,67,-1,"[232.59799194335938, 103.65160369873047, 0.3809276819229126]",False
3635,67,2,"[239.59591674804688, 103.8218002319336, 0.3809276819229126]",False
3636,67,3,"[243.09487915039062, 103.90689849853516, 0.3809276819229126]",False
3637,67,-2,"[229.07472229003906, 104.56620788574219, 0.3987966477870941]",False
3638,67,-1,"[232.5736846923828, 104.65130615234375, 0.3987966477870941]",False
3639,67,2,"[239.5716094970703, 104.82150268554688, 0.3987966477870941]",False
3640,67,3,"[243.07058715820312, 104.90660095214844, 0.3987966477870941]",False
3641,67,-2,"[229.05039978027344, 105.56591033935547, 0.41707512736320496]",False
3642,67,-1,"[232.5493621826172, 105.65100860595703, 0.41707512736320496]",False
3643,67,2,"[239.5472869873047, 105.82120513916016, 0.41707512736320496]",False
3644,67,3,"[243.0462646484375, 105.90630340576172, 0.41707512736320496]",False
3645,67,-2,"[229.02609252929688, 106.56562042236328, 0.4357631802558899]",False
3646,67,-1,"[232.52505493164062, 106.65071868896484, 0.4357631802558899]",False
3647,67,2,"[239.52297973632812, 106.82091522216797, 0.4357631802558899]",False
3648,67,3,"[243.02194213867188, 106.90601348876953, 0.4357631802558899]",False
3649,67,-2,"[229.0017852783203, 107.56532287597656, 0.4548608064651489]",False
3650,67,-1,"[232.50074768066406, 107.65042114257812, 0.4548608064651489]",False
3651,67,2,"[239.49867248535156, 107.82061767578125, 0.4548608064651489]",False
3652,67,3,"[242.99765014648438, 107.90571594238281, 0.4548608064651489]",False
3653,67,-2,"[228.9774627685547, 108.56502532958984, 0.47436797618865967]",False
3654,67,-1,"[232.47642517089844, 108.6501235961914, 0.47436797618865967]",False
3655,67,2,"[239.47434997558594, 108.82032012939453, 0.47436797618865967]",False
3656,67,3,"[242.97332763671875, 108.9054183959961, 0.47436797618865967]",False
3657,67,-2,"[228.95315551757812, 109.56472778320312, 0.4942846894264221]",False
3658,67,-1,"[232.45211791992188, 109.64982604980469, 0.4942846894264221]",False
3659,67,2,"[239.45004272460938, 109.82002258300781, 0.4942846894264221]",False
3660,67,3,"[242.94900512695312, 109.90512084960938, 0.4942846894264221]",False
3661,67,-2,"[228.9288330078125, 110.5644302368164, 0.5146074891090393]",False
3662,67,-1,"[232.42779541015625, 110.64952850341797, 0.5146074891090393]",False
3663,67,2,"[239.42572021484375, 110.8197250366211, 0.5146074891090393]",False
3664,67,3,"[242.9246826171875, 110.90482330322266, 0.5146074891090393]",False
3665,67,-2,"[228.90452575683594, 111.56414031982422, 0.5350853204727173]",False
3666,67,-1,"[232.4034881591797, 111.64923858642578, 0.5350853204727173]",False
3667,67,2,"[239.4014129638672, 111.8194351196289, 0.5350853204727173]",False
3668,67,3,"[242.900390625, 111.90453338623047, 0.5350853204727173]",False
3669,67,-2,"[228.88021850585938, 112.5638427734375, 0.5555631518363953]",False
3670,67,-1,"[232.37918090820312, 112.64894104003906, 0.5555631518363953]",False
3671,67,2,"[239.37710571289062, 112.81913757324219, 0.5555631518363953]",False
3672,67,3,"[242.87606811523438, 112.90423583984375, 0.5555631518363953]",False
3673,67,-2,"[228.85589599609375, 113.56354522705078, 0.5760409832000732]",False
3674,67,-1,"[232.3548583984375, 113.64864349365234, 0.5760409832000732]",False
3675,67,2,"[239.352783203125, 113.81884002685547, 0.5760409832000732]",False
3676,67,3,"[242.85174560546875, 113.90393829345703, 0.5760409832000732]",False
3677,67,-2,"[228.8315887451172, 114.5632553100586, 0.5965187549591064]",False
3678,67,-1,"[232.33055114746094, 114.64835357666016, 0.5965187549591064]",False
3679,67,2,"[239.32847595214844, 114.81855010986328, 0.5965187549591064]",False
3680,67,3,"[242.82745361328125, 114.90364837646484, 0.5965187549591064]",False
3681,67,-2,"[228.80726623535156, 115.56295776367188, 0.6169965863227844]",False
3682,67,-1,"[232.3062286376953, 115.64805603027344, 0.6169965863227844]",False
3683,67,2,"[239.3041534423828, 115.81825256347656, 0.6169965863227844]",False
3684,67,3,"[242.80313110351562, 115.90335083007812, 0.6169965863227844]",False
3685,67,-2,"[228.782958984375, 116.56266021728516, 0.6374744176864624]",False
3686,67,-1,"[232.28192138671875, 116.64775848388672, 0.6374744176864624]",False
3687,67,2,"[239.27984619140625, 116.81795501708984, 0.6374744176864624]",False
3688,67,3,"[242.77880859375, 116.9030532836914, 0.6374744176864624]",False
3689,67,-2,"[228.75863647460938, 117.56237030029297, 0.6579521894454956]",False
3690,67,-1,"[232.25759887695312, 117.64746856689453, 0.6579521894454956]",False
3691,67,2,"[239.25552368164062, 117.81766510009766, 0.6579521894454956]",False
3692,67,3,"[242.75448608398438, 117.90276336669922, 0.6579521894454956]",False
3693,67,-2,"[228.7343292236328, 118.56206512451172, 0.6784300208091736]",False
3694,67,-1,"[232.23329162597656, 118.64716339111328, 0.6784300208091736]",False
3695,67,2,"[239.23121643066406, 118.8173599243164, 0.6784300208091736]",False
3696,67,3,"[242.73019409179688, 118.90245819091797, 0.6784300208091736]",False
3697,67,-2,"[228.71002197265625, 119.56177520751953, 0.6989078521728516]",False
3698,67,-1,"[232.208984375, 119.6468734741211, 0.6989078521728516]",False
3699,67,2,"[239.2069091796875, 119.81707000732422, 0.6989078521728516]",False
3700,67,3,"[242.70587158203125, 119.90216827392578, 0.6989078521728516]",False
3701,67,-2,"[228.68569946289062, 120.56147766113281, 0.7193856835365295]",False
3702,67,-1,"[232.18466186523438, 120.64657592773438, 0.7193856835365295]",False
3703,67,2,"[239.18258666992188, 120.8167724609375, 0.7193856835365295]",False
3704,67,3,"[242.68154907226562, 120.90187072753906, 0.7193856835365295]",False
3705,67,-2,"[228.66139221191406, 121.5611801147461, 0.7398634552955627]",False
3706,67,-1,"[232.1603546142578, 121.64627838134766, 0.7398634552955627]",False
3707,67,2,"[239.1582794189453, 121.81647491455078, 0.7398634552955627]",False
3708,67,3,"[242.65725708007812, 121.90157318115234, 0.7398634552955627]",False
3709,67,-2,"[228.63706970214844, 122.5608901977539, 0.7603412866592407]",False
3710,67,-1,"[232.1360321044922, 122.64598846435547, 0.7603412866592407]",False
3711,67,2,"[239.1339569091797, 122.8161849975586, 0.7603412866592407]",False
3712,67,3,"[242.6329345703125, 122.90128326416016, 0.7603412866592407]",False
3713,67,-2,"[228.61276245117188, 123.56059265136719, 0.7808191180229187]",False
3714,67,-1,"[232.11172485351562, 123.64569091796875, 0.7808191180229187]",False
3715,67,2,"[239.10964965820312, 123.81588745117188, 0.7808191180229187]",False
3716,67,3,"[242.60861206054688, 123.90098571777344, 0.7808191180229187]",False
3717,67,-2,"[228.58843994140625, 124.56029510498047, 0.8012969493865967]",False
3718,67,-1,"[232.08740234375, 124.64539337158203, 0.8012969493865967]",False
3719,67,2,"[239.0853271484375, 124.81558990478516, 0.8012969493865967]",False
3720,67,3,"[242.58428955078125, 124.90068817138672, 0.8012969493865967]",False
3721,67,-2,"[228.5641326904297, 125.56000518798828, 0.8217747211456299]",False
3722,67,-1,"[232.06309509277344, 125.64510345458984, 0.8217747211456299]",False
3723,67,2,"[239.06101989746094, 125.81529998779297, 0.8217747211456299]",False
3724,67,3,"[242.55999755859375, 125.90039825439453, 0.8217747211456299]",False
3725,67,-2,"[228.53982543945312, 126.55970001220703, 0.8422525525093079]",False
3726,67,-1,"[232.03878784179688, 126.6447982788086, 0.8422525525093079]",False
3727,67,2,"[239.03671264648438, 126.81499481201172, 0.8422525525093079]",False
3728,67,3,"[242.53567504882812, 126.90009307861328, 0.8422525525093079]",False
3729,67,-2,"[228.5155029296875, 127.55941009521484, 0.8627303838729858]",False
3730,67,-1,"[232.01446533203125, 127.6445083618164, 0.8627303838729858]",False
3731,67,2,"[239.01239013671875, 127.81470489501953, 0.8627303838729858]",False
3732,67,3,"[242.5113525390625, 127.8998031616211, 0.8627303838729858]",False
3733,67,-2,"[228.49119567871094, 128.55911254882812, 0.8832082152366638]",False
3734,67,-1,"[231.9901580810547, 128.6442108154297, 0.8832082152366638]",False
3735,67,2,"[238.9880828857422, 128.81439208984375, 0.8832082152366638]",False
3736,67,3,"[242.487060546875, 128.8994903564453, 0.8832082152366638]",False
3737,67,-2,"[228.4668731689453, 129.55882263183594, 0.903685986995697]",False
3738,67,-1,"[231.96583557128906, 129.6439208984375, 0.903685986995697]",False
3739,67,2,"[238.96376037597656, 129.81410217285156, 0.903685986995697]",False
3740,67,3,"[242.46273803710938, 129.89920043945312, 0.903685986995697]",False
3741,67,-2,"[228.44256591796875, 130.55853271484375, 0.924163818359375]",False
3742,67,-1,"[231.9415283203125, 130.6436309814453, 0.924163818359375]",False
3743,67,2,"[238.939453125, 130.81381225585938, 0.924163818359375]",False
3744,67,3,"[242.43841552734375, 130.89891052246094, 0.924163818359375]",False
3745,67,-2,"[228.4182586669922, 131.5582275390625, 0.944641649723053]",False
3746,67,-1,"[231.91722106933594, 131.64332580566406, 0.944641649723053]",False
3747,67,2,"[238.91514587402344, 131.81350708007812, 0.944641649723053]",False
3748,67,3,"[242.41412353515625, 131.8986053466797, 0.944641649723053]",False
3749,67,-2,"[228.39393615722656, 132.5579376220703, 0.965119481086731]",False
3750,67,-1,"[231.8928985595703, 132.64303588867188, 0.965119481086731]",False
3751,67,2,"[238.8908233642578, 132.81321716308594, 0.965119481086731]",False
3752,67,3,"[242.38980102539062, 132.8983154296875, 0.965119481086731]",False
3753,67,-2,"[228.36962890625, 133.55764770507812, 0.9855972528457642]",False
3754,67,-1,"[231.86859130859375, 133.6427459716797, 0.9855972528457642]",False
3755,67,2,"[238.86651611328125, 133.81292724609375, 0.9855972528457642]",False
3756,67,3,"[242.365478515625, 133.8980255126953, 0.9855972528457642]",False
3757,67,-2,"[228.34530639648438, 134.55734252929688, 1.006075143814087]",False
3758,67,-1,"[231.84426879882812, 134.64244079589844, 1.006075143814087]",False
3759,67,2,"[238.84219360351562, 134.8126220703125, 1.006075143814087]",False
3760,67,3,"[242.34115600585938, 134.89772033691406, 1.006075143814087]",False
3761,67,-2,"[228.3209991455078, 135.5570526123047, 1.0265529155731201]",False
3762,67,-1,"[231.81996154785156, 135.64215087890625, 1.0265529155731201]",False
3763,67,2,"[238.81788635253906, 135.8123321533203, 1.0265529155731201]",False
3764,67,3,"[242.31686401367188, 135.89743041992188, 1.0265529155731201]",False
3765,67,-2,"[228.2966766357422, 136.5567626953125, 1.0470306873321533]",False
3766,67,-1,"[231.79563903808594, 136.64186096191406, 1.0470306873321533]",False
3767,67,2,"[238.79356384277344, 136.81204223632812, 1.0470306873321533]",False
