,road_id,lane_id,loc,is_junction
5595,19,1,"[139.27951049804688, -129.26226806640625, 0.038604736328125]",False
5596,19,-1,"[137.54885864257812, -126.0601577758789, 0.038604736328125]",False
5597,19,1,"[140.02029418945312, -128.5384521484375, 0.038604736328125]",False
5598,19,-1,"[138.2246551513672, -125.37232971191406, 0.038604736328125]",False
5599,19,1,"[140.7461395263672, -127.7996826171875, 0.038604736328125]",False
5600,19,-1,"[138.8862762451172, -124.67085266113281, 0.038604736328125]",False
5601,19,1,"[141.45677185058594, -127.04624938964844, 0.038604736328125]",False
5602,19,-1,"[139.53346252441406, -123.95602416992188, 0.038604736328125]",False
5603,19,1,"[142.1519012451172, -126.27847290039062, 0.038604736328125]",False
5604,19,-1,"[140.16590881347656, -123.22813415527344, 0.038604736328125]",False
5605,19,1,"[142.83119201660156, -125.49667358398438, 0.038604736328125]",False
5606,19,-1,"[140.7833709716797, -122.48749542236328, 0.038604736328125]",False
5607,19,1,"[143.49440002441406, -124.70117950439453, 0.038604736328125]",False
5608,19,-1,"[141.3856201171875, -121.73441314697266, 0.038604736328125]",False
5609,19,1,"[144.1412353515625, -123.8923110961914, 0.038604736328125]",False
5610,19,-1,"[141.97235107421875, -120.96919250488281, 0.038604736328125]",False
5611,19,1,"[144.77142333984375, -123.07041931152344, 0.038604736328125]",False
5612,19,-1,"[142.54335021972656, -120.1921615600586, 0.038604736328125]",False
5613,19,1,"[145.3847198486328, -122.23583221435547, 0.038604736328125]",False
5614,19,-1,"[143.098388671875, -119.40363311767578, 0.038604736328125]",False
5615,19,1,"[145.98086547851562, -121.38890838623047, 0.038604736328125]",False
5616,19,-1,"[143.63720703125, -118.60395812988281, 0.038604736328125]",False
5617,19,1,"[146.55960083007812, -120.52999877929688, 0.038604736328125]",False
5618,19,-1,"[144.1595916748047, -117.79344940185547, 0.038604736328125]",False
5619,19,1,"[147.1206817626953, -119.65946197509766, 0.038604736328125]",False
5620,19,-1,"[144.66534423828125, -116.97245025634766, 0.038604736328125]",False
5621,19,1,"[147.66387939453125, -118.77764129638672, 0.038604736328125]",False
5622,19,-1,"[145.1542205810547, -116.14129638671875, 0.038604736328125]",False
5623,19,1,"[148.18898010253906, -117.88493347167969, 0.038604736328125]",False
5624,19,-1,"[145.6260528564453, -115.30034637451172, 0.038604736328125]",False
5625,19,1,"[148.6957550048828, -116.98169708251953, 0.038604736328125]",False
5626,19,-1,"[146.08062744140625, -114.44994354248047, 0.038604736328125]",False
5627,19,1,"[149.18399047851562, -116.06830596923828, 0.038604736328125]",False
5628,19,-1,"[146.51776123046875, -113.59043884277344, 0.038604736328125]",False
5629,19,1,"[149.65350341796875, -115.1451416015625, 0.038604736328125]",False
5630,19,-1,"[146.937255859375, -112.72219848632812, 0.038604736328125]",False
5631,19,1,"[150.10406494140625, -114.21258544921875, 0.038604736328125]",False
5632,19,-1,"[147.3389434814453, -111.84557342529297, 0.038604736328125]",False
5633,19,1,"[150.53550720214844, -113.27103424072266, 0.038604736328125]",False
5634,19,-1,"[147.72265625, -110.9609375, 0.038604736328125]",False
5635,19,1,"[150.9476318359375, -112.32087707519531, 0.038604736328125]",False
5636,19,-1,"[148.08822631835938, -110.06865692138672, 0.038604736328125]",False
5637,19,1,"[151.34030151367188, -111.36251068115234, 0.038604736328125]",False
5638,19,-1,"[148.43553161621094, -109.16910552978516, 0.038604736328125]",False
5639,19,1,"[151.7133331298828, -110.39632415771484, 0.038604736328125]",False
5640,19,-1,"[148.76441955566406, -108.26264953613281, 0.038604736328125]",False
5641,19,1,"[152.0665740966797, -109.4227294921875, 0.038604736328125]",False
5642,19,-1,"[149.07473754882812, -107.34966278076172, 0.038604736328125]",False
5643,19,1,"[152.39987182617188, -108.44213104248047, 0.038604736328125]",False
5644,19,-1,"[149.36634826660156, -106.43054962158203, 0.038604736328125]",False
5645,19,1,"[152.7130889892578, -107.4549331665039, 0.038604736328125]",False
5646,19,-1,"[149.63914489746094, -105.50566864013672, 0.038604736328125]",False
5647,19,1,"[153.00608825683594, -106.46155548095703, 0.038604736328125]",False
5648,19,-1,"[149.8930206298828, -104.5754165649414, 0.038604736328125]",False
5649,19,1,"[153.2787628173828, -105.46239471435547, 0.038604736328125]",False
5650,19,-1,"[150.12786865234375, -103.64017486572266, 0.038604736328125]",False
5651,19,1,"[153.531005859375, -104.45789337158203, 0.038604736328125]",False
5652,19,-1,"[150.34356689453125, -102.7003402709961, 0.038604736328125]",False
5653,19,1,"[153.7626953125, -103.44844818115234, 0.038604736328125]",False
5654,19,-1,"[150.54006958007812, -101.75630187988281, 0.038604736328125]",False
5655,19,1,"[153.97372436523438, -102.43447875976562, 0.038604736328125]",False
5656,19,-1,"[150.7172393798828, -100.8084487915039, 0.038604736328125]",False
5657,19,1,"[154.1640167236328, -101.41641998291016, 0.038604736328125]",False
5658,19,-1,"[150.8750457763672, -99.85717010498047, 0.038604736328125]",False
5659,19,1,"[154.33351135253906, -100.39469146728516, 0.038604736328125]",False
5660,19,-1,"[151.01339721679688, -98.90288543701172, 0.038604736328125]",False
5661,19,1,"[154.48211669921875, -99.36971282958984, 0.038604736328125]",False
5662,19,-1,"[151.1322479248047, -97.94596862792969, 0.038604736328125]",False
5663,19,1,"[154.6097869873047, -98.3419189453125, 0.038604736328125]",False
5664,19,-1,"[151.23155212402344, -96.98681640625, 0.038604736328125]",False
5665,19,1,"[154.71644592285156, -97.31173706054688, 0.038604736328125]",False
5666,19,-1,"[151.311279296875, -96.02584838867188, 0.038604736328125]",False
5667,19,1,"[154.80206298828125, -96.27958679199219, 0.038604736328125]",False
5668,19,-1,"[151.37136840820312, -95.06344604492188, 0.038604736328125]",False
5669,19,1,"[154.86660766601562, -95.24591064453125, 0.038604736328125]",False
5670,19,-1,"[151.41180419921875, -94.10002136230469, 0.038604736328125]",False
5671,19,1,"[154.9100341796875, -94.21112060546875, 0.038604736328125]",False
5672,19,-1,"[151.4325714111328, -93.13597869873047, 0.038604736328125]",False
5673,19,1,"[154.93235778808594, -93.17566680908203, 0.038604736328125]",False
5674,19,-1,"[151.43605041503906, -92.15422821044922, 0.038604736328125]",False
5675,19,1,"[154.93605041503906, -92.15743255615234, 0.038604736328125]",False
5676,19,-1,"[151.43698120117188, -91.15422821044922, 0.038604736328125]",False
5677,19,1,"[154.93698120117188, -91.15743255615234, 0.038604736328125]",False
5678,19,-1,"[151.43789672851562, -90.15422821044922, 0.038604736328125]",False
5679,19,1,"[154.93789672851562, -90.15743255615234, 0.038604736328125]",False
5680,19,-1,"[151.43881225585938, -89.15422821044922, 0.038604736328125]",False
5681,19,1,"[154.93881225585938, -89.15743255615234, 0.038604736328125]",False
5682,19,-1,"[151.43972778320312, -88.15422821044922, 0.038604736328125]",False
5683,19,1,"[154.93972778320312, -88.15743255615234, 0.038604736328125]",False
5684,19,-1,"[151.44064331054688, -87.15422821044922, 0.038604736328125]",False
5685,19,1,"[154.94064331054688, -87.15743255615234, 0.038604736328125]",False
5686,19,-1,"[151.44155883789062, -86.15422821044922, 0.038604736328125]",False
5687,19,1,"[154.94155883789062, -86.15743255615234, 0.038604736328125]",False
5688,19,-1,"[151.44247436523438, -85.15422821044922, 0.038604736328125]",False
5689,19,1,"[154.94247436523438, -85.15743255615234, 0.038604736328125]",False
5690,19,-1,"[151.4434051513672, -84.15422821044922, 0.038604736328125]",False
5691,19,1,"[154.9434051513672, -84.15743255615234, 0.038604736328125]",False
5692,19,-1,"[151.44432067871094, -83.15422821044922, 0.038604736328125]",False
5693,19,1,"[154.94432067871094, -83.15743255615234, 0.038604736328125]",False
5694,19,-1,"[151.4452362060547, -82.15422821044922, 0.038604736328125]",False
5695,19,1,"[154.9452362060547, -82.15743255615234, 0.038604736328125]",False
5696,19,-1,"[151.44615173339844, -81.15423583984375, 0.038604736328125]",False
5697,19,1,"[154.94615173339844, -81.15744018554688, 0.038604736328125]",False
5698,19,-1,"[151.4470672607422, -80.15423583984375, 0.038604736328125]",False
5699,19,1,"[154.9470672607422, -80.15744018554688, 0.038604736328125]",False
5700,19,-1,"[151.44798278808594, -79.15423583984375, 0.038604736328125]",False
5701,19,1,"[154.94798278808594, -79.15744018554688, 0.038604736328125]",False
5702,19,-1,"[151.4488983154297, -78.15423583984375, 0.038604736328125]",False
5703,19,1,"[154.9488983154297, -78.15744018554688, 0.038604736328125]",False
5704,19,-1,"[151.44981384277344, -77.15423583984375, 0.038604736328125]",False
5705,19,1,"[154.94981384277344, -77.15744018554688, 0.038604736328125]",False
5706,19,-1,"[151.45074462890625, -76.15423583984375, 0.038604736328125]",False
5707,19,1,"[154.95074462890625, -76.15744018554688, 0.038604736328125]",False
5708,19,-1,"[151.45166015625, -75.15423583984375, 0.038604736328125]",False
5709,19,1,"[154.95166015625, -75.15744018554688, 0.038604736328125]",False
5710,19,-1,"[151.45257568359375, -74.15423583984375, 0.038604736328125]",False
5711,19,1,"[154.95257568359375, -74.15744018554688, 0.038604736328125]",False
5712,19,-1,"[151.4534912109375, -73.15423583984375, 0.038604736328125]",False
5713,19,1,"[154.9534912109375, -73.15744018554688, 0.038604736328125]",False
5714,19,-1,"[151.45440673828125, -72.15423583984375, 0.038604736328125]",False
5715,19,1,"[154.95440673828125, -72.15744018554688, 0.038604736328125]",False
5716,19,-1,"[151.455322265625, -71.15423583984375, 0.038604736328125]",False
5717,19,1,"[154.955322265625, -71.15744018554688, 0.038604736328125]",False
5718,19,-1,"[151.45623779296875, -70.15423583984375, 0.038604736328125]",False
5719,19,1,"[154.95623779296875, -70.15744018554688, 0.038604736328125]",False
5720,19,-1,"[151.45716857910156, -69.15423583984375, 0.038604736328125]",False
5721,19,1,"[154.95716857910156, -69.15744018554688, 0.038604736328125]",False
5722,19,-1,"[151.4580841064453, -68.15423583984375, 0.038604736328125]",False
5723,19,1,"[154.9580841064453, -68.15744018554688, 0.038604736328125]",False
5724,19,-1,"[151.45899963378906, -67.15423583984375, 0.038604736328125]",False
5725,19,1,"[154.95899963378906, -67.15744018554688, 0.038604736328125]",False
5726,19,-1,"[151.4599151611328, -66.15423583984375, 0.038604736328125]",False
5727,19,1,"[154.9599151611328, -66.15744018554688, 0.038604736328125]",False
5728,19,-1,"[151.46083068847656, -65.15423583984375, 0.038604736328125]",False
5729,19,1,"[154.96083068847656, -65.15744018554688, 0.038604736328125]",False
5730,19,-1,"[151.4617462158203, -64.15423583984375, 0.038604736328125]",False
5731,19,1,"[154.9617462158203, -64.15744018554688, 0.038604736328125]",False
5732,19,-1,"[151.46266174316406, -63.15423583984375, 0.038604736328125]",False
5733,19,1,"[154.96266174316406, -63.157447814941406, 0.038604736328125]",False
5734,19,-1,"[151.4635772705078, -62.15423583984375, 0.038604736328125]",False
5735,19,1,"[154.9635772705078, -62.157447814941406, 0.038604736328125]",False
5736,19,-1,"[151.46450805664062, -61.15423583984375, 0.038604736328125]",False
5737,19,1,"[154.96450805664062, -61.157447814941406, 0.038604736328125]",False
5738,19,-1,"[151.46542358398438, -60.15423583984375, 0.038604736328125]",False
5739,19,1,"[154.96542358398438, -60.157447814941406, 0.038604736328125]",False
5740,19,-1,"[151.46633911132812, -59.15423583984375, 0.038604736328125]",False
5741,19,1,"[154.96633911132812, -59.157447814941406, 0.038604736328125]",False
5742,19,-1,"[151.46725463867188, -58.154239654541016, 0.038604736328125]",False
5743,19,1,"[154.96725463867188, -58.15745162963867, 0.038604736328125]",False
5744,19,-1,"[151.46817016601562, -57.154239654541016, 0.038604736328125]",False
5745,19,1,"[154.96817016601562, -57.15745162963867, 0.038604736328125]",False
5746,19,-1,"[151.46908569335938, -56.154239654541016, 0.038604736328125]",False
5747,19,1,"[154.96908569335938, -56.15745162963867, 0.038604736328125]",False
5748,19,-1,"[151.47000122070312, -55.154239654541016, 0.038604736328125]",False
5749,19,1,"[154.97000122070312, -55.15745162963867, 0.038604736328125]",False
5750,19,-1,"[151.47093200683594, -54.154239654541016, 0.038604736328125]",False
5751,19,1,"[154.97093200683594, -54.15745162963867, 0.038604736328125]",False
5752,19,-1,"[151.4718475341797, -53.154239654541016, 0.038604736328125]",False
5753,19,1,"[154.9718475341797, -53.15745162963867, 0.038604736328125]",False
5754,19,-1,"[151.47276306152344, -52.154239654541016, 0.038604736328125]",False
5755,19,1,"[154.97276306152344, -52.15745162963867, 0.038604736328125]",False
5756,19,-1,"[151.4736785888672, -51.154239654541016, 0.038604736328125]",False
5757,19,1,"[154.9736785888672, -51.15745162963867, 0.038604736328125]",False
5758,19,-1,"[151.47459411621094, -50.154239654541016, 0.038604736328125]",False
5759,19,1,"[154.97459411621094, -50.15745162963867, 0.038604736328125]",False
5760,19,-1,"[151.4755096435547, -49.154239654541016, 0.038604736328125]",False
5761,19,1,"[154.9755096435547, -49.15745162963867, 0.038604736328125]",False
5762,19,-1,"[151.47642517089844, -48.15424346923828, 0.038604736328125]",False
5763,19,1,"[154.97642517089844, -48.15745544433594, 0.038604736328125]",False
5764,19,-1,"[151.47735595703125, -47.15424346923828, 0.038604736328125]",False
5765,19,1,"[154.97735595703125, -47.15745544433594, 0.038604736328125]",False
5766,19,-1,"[151.478271484375, -46.15424346923828, 0.038604736328125]",False
5767,19,1,"[154.978271484375, -46.15745544433594, 0.038604736328125]",False
5768,19,-1,"[151.47918701171875, -45.15424346923828, 0.038604736328125]",False
5769,19,1,"[154.97918701171875, -45.15745544433594, 0.038604736328125]",False
5770,19,-1,"[151.4801025390625, -44.15424346923828, 0.038604736328125]",False
5771,19,1,"[154.9801025390625, -44.15745544433594, 0.038604736328125]",False
5772,19,-1,"[151.48101806640625, -43.15424346923828, 0.038604736328125]",False
5773,19,1,"[154.98101806640625, -43.15745544433594, 0.038604736328125]",False
5774,19,-1,"[151.48193359375, -42.15424346923828, 0.038604736328125]",False
5775,19,1,"[154.98193359375, -42.15745544433594, 0.038604736328125]",False
5776,19,-1,"[151.48284912109375, -41.15424346923828, 0.038604736328125]",False
5777,19,1,"[154.98284912109375, -41.15745544433594, 0.038604736328125]",False
5778,19,-1,"[151.4837646484375, -40.15424346923828, 0.038604736328125]",False
5779,19,1,"[154.9837646484375, -40.15745544433594, 0.038604736328125]",False
5780,19,-1,"[151.4846954345703, -39.15424728393555, 0.038604736328125]",False
5781,19,1,"[154.9846954345703, -39.1574592590332, 0.038604736328125]",False
5782,19,-1,"[151.48561096191406, -38.15424728393555, 0.038604736328125]",False
5783,19,1,"[154.98561096191406, -38.1574592590332, 0.038604736328125]",False
5784,19,-1,"[151.4865264892578, -37.15424728393555, 0.038604736328125]",False
5785,19,1,"[154.9865264892578, -37.1574592590332, 0.038604736328125]",False
5786,19,-1,"[151.48744201660156, -36.15424728393555, 0.038604736328125]",False
5787,19,1,"[154.98744201660156, -36.1574592590332, 0.038604736328125]",False
5788,19,-1,"[151.4883575439453, -35.15424728393555, 0.038604736328125]",False
5789,19,1,"[154.9883575439453, -35.1574592590332, 0.038604736328125]",False
5790,19,-1,"[151.48927307128906, -34.15424728393555, 0.038604736328125]",False
5791,19,1,"[154.98927307128906, -34.1574592590332, 0.038604736328125]",False
5792,19,-1,"[151.4901885986328, -33.15424728393555, 0.038604736328125]",False
5793,19,1,"[154.9901885986328, -33.1574592590332, 0.038604736328125]",False
5794,19,-1,"[151.49111938476562, -32.15424728393555, 0.038604736328125]",False
5795,19,1,"[154.99111938476562, -32.1574592590332, 0.038604736328125]",False
5796,19,-1,"[151.49203491210938, -31.154247283935547, 0.038604736328125]",False
5797,19,1,"[154.99203491210938, -31.157459259033203, 0.038604736328125]",False
5798,19,-1,"[151.49295043945312, -30.154251098632812, 0.038604736328125]",False
5799,19,1,"[154.99295043945312, -30.15746307373047, 0.038604736328125]",False
5800,19,-1,"[151.49386596679688, -29.154251098632812, 0.038604736328125]",False
5801,19,1,"[154.99386596679688, -29.15746307373047, 0.038604736328125]",False
5802,19,-1,"[151.49478149414062, -28.154247283935547, 0.038604736328125]",False
5803,19,1,"[154.99478149414062, -28.157459259033203, 0.038604736328125]",False
5804,19,-1,"[151.49569702148438, -27.154247283935547, 0.038604736328125]",False
5805,19,1,"[154.99569702148438, -27.157459259033203, 0.038604736328125]",False
5806,19,-1,"[151.49661254882812, -26.154254913330078, 0.038604736328125]",False
5807,19,1,"[154.99661254882812, -26.157466888427734, 0.038604736328125]",False
5808,19,-1,"[151.49754333496094, -25.154254913330078, 0.038604736328125]",False
5809,19,1,"[154.99754333496094, -25.157466888427734, 0.038604736328125]",False
5810,19,-1,"[151.4984588623047, -24.154254913330078, 0.038604736328125]",False
5811,19,1,"[154.9984588623047, -24.157466888427734, 0.038604736328125]",False
